time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1988-02-10;1988;2;10;14.775;-15.925;10.196;288.0;Senegal_Touba
1988-02-10;1988;2;10;14.775;-15.925;10.196;288.0;Senegal_Touba
1988-02-11;1988;2;11;14.775;-15.925;10.079;277.0;Senegal_Touba
1988-02-11;1988;2;11;14.775;-15.925;10.079;277.0;Senegal_Touba
1988-02-12;1988;2;12;14.775;-15.925;6.064;165.0;Senegal_Touba
1988-02-12;1988;2;12;14.775;-15.925;6.064;165.0;Senegal_Touba
1988-02-13;1988;2;13;14.775;-15.925;2.084;52.0;Senegal_Touba
1988-02-13;1988;2;13;14.775;-15.925;2.084;52.0;Senegal_Touba
1988-02-14;1988;2;14;14.775;-15.925;0.47800002;28.0;Senegal_Touba
1988-02-14;1988;2;14;14.775;-15.925;0.47800002;28.0;Senegal_Touba
1988-02-15;1988;2;15;14.775;-15.925;4.5480003;114.0;Senegal_Touba
1988-02-15;1988;2;15;14.775;-15.925;4.5480003;114.0;Senegal_Touba
1988-02-16;1988;2;16;14.775;-15.925;10.291;306.0;Senegal_Touba
1988-02-16;1988;2;16;14.775;-15.925;10.291;306.0;Senegal_Touba
1988-02-17;1988;2;17;14.775;-15.925;10.290001;306.0;Senegal_Touba
1988-02-17;1988;2;17;14.775;-15.925;10.290001;306.0;Senegal_Touba
1988-02-18;1988;2;18;14.775;-15.925;8.951;234.0;Senegal_Touba
1988-02-18;1988;2;18;14.775;-15.925;8.951;234.0;Senegal_Touba
1988-02-19;1988;2;19;14.775;-15.925;3.8580003;144.0;Senegal_Touba
1988-02-19;1988;2;19;14.775;-15.925;3.8580003;144.0;Senegal_Touba
1988-02-20;1988;2;20;14.775;-15.925;3.8610003;103.0;Senegal_Touba
1988-02-20;1988;2;20;14.775;-15.925;3.8610003;103.0;Senegal_Touba
1988-02-21;1988;2;21;14.775;-15.925;7.6040006;143.0;Senegal_Touba
1988-02-21;1988;2;21;14.775;-15.925;7.6040006;143.0;Senegal_Touba
1988-02-22;1988;2;22;14.775;-15.925;1.2;33.0;Senegal_Touba
1988-02-22;1988;2;22;14.775;-15.925;1.2;33.0;Senegal_Touba
1988-02-23;1988;2;23;14.775;-15.925;1.4610001;33.0;Senegal_Touba
1988-02-23;1988;2;23;14.775;-15.925;1.4610001;33.0;Senegal_Touba
1988-02-24;1988;2;24;14.775;-15.925;7.5690002;202.0;Senegal_Touba
1988-02-24;1988;2;24;14.775;-15.925;7.5690002;202.0;Senegal_Touba
1988-02-25;1988;2;25;14.775;-15.925;3.864;87.0;Senegal_Touba
1988-02-25;1988;2;25;14.775;-15.925;3.864;87.0;Senegal_Touba
1988-02-26;1988;2;26;14.775;-15.925;0.53300005;16.0;Senegal_Touba
1988-02-26;1988;2;26;14.775;-15.925;0.53300005;16.0;Senegal_Touba
1988-02-27;1988;2;27;14.775;-15.925;2.9940002;106.0;Senegal_Touba
1988-02-27;1988;2;27;14.775;-15.925;2.9940002;106.0;Senegal_Touba
1988-02-28;1988;2;28;14.775;-15.925;9.954;324.0;Senegal_Touba
1988-02-28;1988;2;28;14.775;-15.925;9.954;324.0;Senegal_Touba
1988-02-29;1988;2;29;14.775;-15.925;9.129001;308.0;Senegal_Touba
1988-02-29;1988;2;29;14.775;-15.925;9.129001;308.0;Senegal_Touba
1988-03-01;1988;3;1;14.775;-15.925;10.43;326.0;Senegal_Touba
1988-03-01;1988;3;1;14.775;-15.925;10.43;326.0;Senegal_Touba
1988-03-02;1988;3;2;14.775;-15.925;9.943001;279.0;Senegal_Touba
1988-03-02;1988;3;2;14.775;-15.925;9.943001;279.0;Senegal_Touba
1988-03-03;1988;3;3;14.775;-15.925;10.370001;293.0;Senegal_Touba
1988-03-03;1988;3;3;14.775;-15.925;10.370001;293.0;Senegal_Touba
1988-03-04;1988;3;4;14.775;-15.925;10.283001;313.0;Senegal_Touba
1988-03-04;1988;3;4;14.775;-15.925;10.283001;313.0;Senegal_Touba
1988-03-05;1988;3;5;14.775;-15.925;10.294001;330.0;Senegal_Touba
1988-03-05;1988;3;5;14.775;-15.925;10.294001;330.0;Senegal_Touba
1988-03-06;1988;3;6;14.775;-15.925;10.27;348.0;Senegal_Touba
1988-03-06;1988;3;6;14.775;-15.925;10.27;348.0;Senegal_Touba
1988-03-07;1988;3;7;14.775;-15.925;10.321;330.0;Senegal_Touba
1988-03-07;1988;3;7;14.775;-15.925;10.321;330.0;Senegal_Touba
1988-03-08;1988;3;8;14.775;-15.925;10.282001;320.0;Senegal_Touba
1988-03-08;1988;3;8;14.775;-15.925;10.282001;320.0;Senegal_Touba
1988-03-09;1988;3;9;14.775;-15.925;10.348001;337.0;Senegal_Touba
1988-03-09;1988;3;9;14.775;-15.925;10.348001;337.0;Senegal_Touba
1988-03-10;1988;3;10;14.775;-15.925;10.633;328.0;Senegal_Touba
1988-03-10;1988;3;10;14.775;-15.925;10.633;328.0;Senegal_Touba
1988-03-11;1988;3;11;14.775;-15.925;10.368;334.0;Senegal_Touba
1988-03-11;1988;3;11;14.775;-15.925;10.368;334.0;Senegal_Touba
1988-03-12;1988;3;12;14.775;-15.925;10.368;315.0;Senegal_Touba
1988-03-12;1988;3;12;14.775;-15.925;10.368;315.0;Senegal_Touba
1988-03-13;1988;3;13;14.775;-15.925;10.370001;280.0;Senegal_Touba
1988-03-13;1988;3;13;14.775;-15.925;10.370001;280.0;Senegal_Touba
1988-03-14;1988;3;14;14.775;-15.925;10.386001;313.0;Senegal_Touba
1988-03-14;1988;3;14;14.775;-15.925;10.386001;313.0;Senegal_Touba
1988-03-15;1988;3;15;14.775;-15.925;10.683001;331.0;Senegal_Touba
1988-03-15;1988;3;15;14.775;-15.925;10.683001;331.0;Senegal_Touba
1988-03-16;1988;3;16;14.775;-15.925;8.229;275.0;Senegal_Touba
1988-03-16;1988;3;16;14.775;-15.925;8.229;275.0;Senegal_Touba
1988-03-17;1988;3;17;14.775;-15.925;10.432;307.0;Senegal_Touba
1988-03-17;1988;3;17;14.775;-15.925;10.432;307.0;Senegal_Touba
1988-03-18;1988;3;18;14.775;-15.925;8.685;261.0;Senegal_Touba
1988-03-18;1988;3;18;14.775;-15.925;8.685;261.0;Senegal_Touba
1988-03-19;1988;3;19;14.775;-15.925;10.481001;321.0;Senegal_Touba
1988-03-19;1988;3;19;14.775;-15.925;10.481001;321.0;Senegal_Touba
1988-03-20;1988;3;20;14.775;-15.925;10.51;309.0;Senegal_Touba
1988-03-20;1988;3;20;14.775;-15.925;10.51;309.0;Senegal_Touba
1988-03-21;1988;3;21;14.775;-15.925;10.530001;315.0;Senegal_Touba
1988-03-21;1988;3;21;14.775;-15.925;10.530001;315.0;Senegal_Touba
1988-03-22;1988;3;22;14.775;-15.925;10.543;311.0;Senegal_Touba
1988-03-22;1988;3;22;14.775;-15.925;10.543;311.0;Senegal_Touba
1988-03-23;1988;3;23;14.775;-15.925;10.358001;278.0;Senegal_Touba
1988-03-23;1988;3;23;14.775;-15.925;10.358001;278.0;Senegal_Touba
1988-03-24;1988;3;24;14.775;-15.925;10.833;305.0;Senegal_Touba
1988-03-24;1988;3;24;14.775;-15.925;10.833;305.0;Senegal_Touba
1988-03-25;1988;3;25;14.775;-15.925;10.415001;249.0;Senegal_Touba
1988-03-25;1988;3;25;14.775;-15.925;10.415001;249.0;Senegal_Touba
1988-03-26;1988;3;26;14.775;-15.925;10.548;261.0;Senegal_Touba
1988-03-26;1988;3;26;14.775;-15.925;10.548;261.0;Senegal_Touba
1988-03-27;1988;3;27;14.775;-15.925;10.595;241.0;Senegal_Touba
1988-03-27;1988;3;27;14.775;-15.925;10.595;241.0;Senegal_Touba
1988-03-28;1988;3;28;14.775;-15.925;10.867001;307.0;Senegal_Touba
1988-03-28;1988;3;28;14.775;-15.925;10.867001;307.0;Senegal_Touba
1988-03-29;1988;3;29;14.775;-15.925;10.883;267.0;Senegal_Touba
1988-03-29;1988;3;29;14.775;-15.925;10.883;267.0;Senegal_Touba
1988-03-30;1988;3;30;14.775;-15.925;10.579;262.0;Senegal_Touba
1988-03-30;1988;3;30;14.775;-15.925;10.579;262.0;Senegal_Touba
1988-03-31;1988;3;31;14.775;-15.925;10.628;256.0;Senegal_Touba
1988-03-31;1988;3;31;14.775;-15.925;10.628;256.0;Senegal_Touba
1988-04-01;1988;4;1;14.775;-15.925;10.053;301.0;Senegal_Touba
1988-04-01;1988;4;1;14.775;-15.925;10.053;301.0;Senegal_Touba
1988-04-02;1988;4;2;14.775;-15.925;10.059;297.0;Senegal_Touba
1988-04-02;1988;4;2;14.775;-15.925;10.059;297.0;Senegal_Touba
1988-04-03;1988;4;3;14.775;-15.925;10.061001;298.0;Senegal_Touba
1988-04-03;1988;4;3;14.775;-15.925;10.061001;298.0;Senegal_Touba
1988-04-04;1988;4;4;14.775;-15.925;10.034;282.0;Senegal_Touba
1988-04-04;1988;4;4;14.775;-15.925;10.034;282.0;Senegal_Touba
1988-04-05;1988;4;5;14.775;-15.925;10.184;300.0;Senegal_Touba
1988-04-05;1988;4;5;14.775;-15.925;10.184;300.0;Senegal_Touba
1988-04-06;1988;4;6;14.775;-15.925;10.345;317.0;Senegal_Touba
1988-04-06;1988;4;6;14.775;-15.925;10.345;317.0;Senegal_Touba
1988-04-07;1988;4;7;14.775;-15.925;9.717;268.0;Senegal_Touba
1988-04-07;1988;4;7;14.775;-15.925;9.717;268.0;Senegal_Touba
1988-04-08;1988;4;8;14.775;-15.925;10.3880005;329.0;Senegal_Touba
1988-04-08;1988;4;8;14.775;-15.925;10.3880005;329.0;Senegal_Touba
1988-04-09;1988;4;9;14.775;-15.925;10.39;330.0;Senegal_Touba
1988-04-09;1988;4;9;14.775;-15.925;10.39;330.0;Senegal_Touba
1988-04-10;1988;4;10;14.775;-15.925;10.348001;326.0;Senegal_Touba
1988-04-10;1988;4;10;14.775;-15.925;10.348001;326.0;Senegal_Touba
1988-04-11;1988;4;11;14.775;-15.925;10.262;332.0;Senegal_Touba
1988-04-11;1988;4;11;14.775;-15.925;10.262;332.0;Senegal_Touba
1988-04-12;1988;4;12;14.775;-15.925;10.439;334.0;Senegal_Touba
1988-04-12;1988;4;12;14.775;-15.925;10.439;334.0;Senegal_Touba
1988-04-13;1988;4;13;14.775;-15.925;10.285001;294.0;Senegal_Touba
1988-04-13;1988;4;13;14.775;-15.925;10.285001;294.0;Senegal_Touba
1988-04-14;1988;4;14;14.775;-15.925;8.346001;253.0;Senegal_Touba
1988-04-14;1988;4;14;14.775;-15.925;8.346001;253.0;Senegal_Touba
1988-04-15;1988;4;15;14.775;-15.925;8.052;208.0;Senegal_Touba
1988-04-15;1988;4;15;14.775;-15.925;8.052;208.0;Senegal_Touba
1988-04-16;1988;4;16;14.775;-15.925;7.3960004;161.0;Senegal_Touba
1988-04-16;1988;4;16;14.775;-15.925;7.3960004;161.0;Senegal_Touba
1988-04-17;1988;4;17;14.775;-15.925;10.479;344.0;Senegal_Touba
1988-04-17;1988;4;17;14.775;-15.925;10.479;344.0;Senegal_Touba
1988-04-18;1988;4;18;14.775;-15.925;10.214001;338.0;Senegal_Touba
1988-04-18;1988;4;18;14.775;-15.925;10.214001;338.0;Senegal_Touba
1988-04-19;1988;4;19;14.775;-15.925;10.372001;336.0;Senegal_Touba
1988-04-19;1988;4;19;14.775;-15.925;10.372001;336.0;Senegal_Touba
1988-04-20;1988;4;20;14.775;-15.925;10.385;343.0;Senegal_Touba
1988-04-20;1988;4;20;14.775;-15.925;10.385;343.0;Senegal_Touba
1988-04-21;1988;4;21;14.775;-15.925;10.502001;345.0;Senegal_Touba
1988-04-21;1988;4;21;14.775;-15.925;10.502001;345.0;Senegal_Touba
1988-04-22;1988;4;22;14.775;-15.925;10.434001;320.0;Senegal_Touba
1988-04-22;1988;4;22;14.775;-15.925;10.434001;320.0;Senegal_Touba
1988-04-23;1988;4;23;14.775;-15.925;10.5460005;306.0;Senegal_Touba
1988-04-23;1988;4;23;14.775;-15.925;10.5460005;306.0;Senegal_Touba
1988-04-24;1988;4;24;14.775;-15.925;10.556001;335.0;Senegal_Touba
1988-04-24;1988;4;24;14.775;-15.925;10.556001;335.0;Senegal_Touba
1988-04-25;1988;4;25;14.775;-15.925;10.556001;332.0;Senegal_Touba
1988-04-25;1988;4;25;14.775;-15.925;10.556001;332.0;Senegal_Touba
1988-04-26;1988;4;26;14.775;-15.925;10.573001;336.0;Senegal_Touba
1988-04-26;1988;4;26;14.775;-15.925;10.573001;336.0;Senegal_Touba
1988-04-27;1988;4;27;14.775;-15.925;10.589001;343.0;Senegal_Touba
1988-04-27;1988;4;27;14.775;-15.925;10.589001;343.0;Senegal_Touba
1988-04-28;1988;4;28;14.775;-15.925;10.541;342.0;Senegal_Touba
1988-04-28;1988;4;28;14.775;-15.925;10.541;342.0;Senegal_Touba
1988-04-29;1988;4;29;14.775;-15.925;10.606001;326.0;Senegal_Touba
1988-04-29;1988;4;29;14.775;-15.925;10.606001;326.0;Senegal_Touba
1988-04-30;1988;4;30;14.775;-15.925;10.606001;341.0;Senegal_Touba
1988-04-30;1988;4;30;14.775;-15.925;10.606001;341.0;Senegal_Touba
1988-05-01;1988;5;1;14.775;-15.925;10.521001;305.0;Senegal_Touba
1988-05-01;1988;5;1;14.775;-15.925;10.521001;305.0;Senegal_Touba
1988-05-02;1988;5;2;14.775;-15.925;7.3170004;222.0;Senegal_Touba
1988-05-02;1988;5;2;14.775;-15.925;7.3170004;222.0;Senegal_Touba
1988-05-03;1988;5;3;14.775;-15.925;10.852;319.0;Senegal_Touba
1988-05-03;1988;5;3;14.775;-15.925;10.852;319.0;Senegal_Touba
1988-05-04;1988;5;4;14.775;-15.925;10.875001;313.0;Senegal_Touba
1988-05-04;1988;5;4;14.775;-15.925;10.875001;313.0;Senegal_Touba
1988-05-05;1988;5;5;14.775;-15.925;10.864;327.0;Senegal_Touba
1988-05-05;1988;5;5;14.775;-15.925;10.864;327.0;Senegal_Touba
1988-05-06;1988;5;6;14.775;-15.925;10.868001;318.0;Senegal_Touba
1988-05-06;1988;5;6;14.775;-15.925;10.868001;318.0;Senegal_Touba
1988-05-07;1988;5;7;14.775;-15.925;10.349001;297.0;Senegal_Touba
1988-05-07;1988;5;7;14.775;-15.925;10.349001;297.0;Senegal_Touba
1988-05-08;1988;5;8;14.775;-15.925;10.871;290.0;Senegal_Touba
1988-05-08;1988;5;8;14.775;-15.925;10.871;290.0;Senegal_Touba
1988-05-09;1988;5;9;14.775;-15.925;10.857;261.0;Senegal_Touba
1988-05-09;1988;5;9;14.775;-15.925;10.857;261.0;Senegal_Touba
1988-05-10;1988;5;10;14.775;-15.925;10.901001;307.0;Senegal_Touba
1988-05-10;1988;5;10;14.775;-15.925;10.901001;307.0;Senegal_Touba
1988-05-11;1988;5;11;14.775;-15.925;10.811001;299.0;Senegal_Touba
1988-05-11;1988;5;11;14.775;-15.925;10.811001;299.0;Senegal_Touba
1988-05-12;1988;5;12;14.775;-15.925;10.913;279.0;Senegal_Touba
1988-05-12;1988;5;12;14.775;-15.925;10.913;279.0;Senegal_Touba
1988-05-13;1988;5;13;14.775;-15.925;7.6740003;161.0;Senegal_Touba
1988-05-13;1988;5;13;14.775;-15.925;7.6740003;161.0;Senegal_Touba
1988-05-14;1988;5;14;14.775;-15.925;10.617001;276.0;Senegal_Touba
1988-05-14;1988;5;14;14.775;-15.925;10.617001;276.0;Senegal_Touba
1988-05-15;1988;5;15;14.775;-15.925;10.905001;286.0;Senegal_Touba
1988-05-15;1988;5;15;14.775;-15.925;10.905001;286.0;Senegal_Touba
1988-05-16;1988;5;16;14.775;-15.925;10.708;291.0;Senegal_Touba
1988-05-16;1988;5;16;14.775;-15.925;10.708;291.0;Senegal_Touba
1988-05-17;1988;5;17;14.775;-15.925;10.941001;314.0;Senegal_Touba
1988-05-17;1988;5;17;14.775;-15.925;10.941001;314.0;Senegal_Touba
1988-05-18;1988;5;18;14.775;-15.925;10.962001;327.0;Senegal_Touba
1988-05-18;1988;5;18;14.775;-15.925;10.962001;327.0;Senegal_Touba
1988-05-19;1988;5;19;14.775;-15.925;10.931001;305.0;Senegal_Touba
1988-05-19;1988;5;19;14.775;-15.925;10.931001;305.0;Senegal_Touba
1988-05-20;1988;5;20;14.775;-15.925;11.233001;312.0;Senegal_Touba
1988-05-20;1988;5;20;14.775;-15.925;11.233001;312.0;Senegal_Touba
1988-05-21;1988;5;21;14.775;-15.925;11.250001;298.0;Senegal_Touba
1988-05-21;1988;5;21;14.775;-15.925;11.250001;298.0;Senegal_Touba
1988-05-22;1988;5;22;14.775;-15.925;10.986;294.0;Senegal_Touba
1988-05-22;1988;5;22;14.775;-15.925;10.986;294.0;Senegal_Touba
1988-05-23;1988;5;23;14.775;-15.925;10.994;323.0;Senegal_Touba
1988-05-23;1988;5;23;14.775;-15.925;10.994;323.0;Senegal_Touba
1988-05-24;1988;5;24;14.775;-15.925;11.005;315.0;Senegal_Touba
1988-05-24;1988;5;24;14.775;-15.925;11.005;315.0;Senegal_Touba
1988-05-25;1988;5;25;14.775;-15.925;11.022;311.0;Senegal_Touba
1988-05-25;1988;5;25;14.775;-15.925;11.022;311.0;Senegal_Touba
1988-05-26;1988;5;26;14.775;-15.925;10.465;251.0;Senegal_Touba
1988-05-26;1988;5;26;14.775;-15.925;10.465;251.0;Senegal_Touba
1988-05-27;1988;5;27;14.775;-15.925;5.8360004;114.0;Senegal_Touba
1988-05-27;1988;5;27;14.775;-15.925;5.8360004;114.0;Senegal_Touba
1988-05-28;1988;5;28;14.775;-15.925;10.990001;305.0;Senegal_Touba
1988-05-28;1988;5;28;14.775;-15.925;10.990001;305.0;Senegal_Touba
1988-05-29;1988;5;29;14.775;-15.925;10.547001;288.0;Senegal_Touba
1988-05-29;1988;5;29;14.775;-15.925;10.547001;288.0;Senegal_Touba
1988-05-30;1988;5;30;14.775;-15.925;11.254001;327.0;Senegal_Touba
1988-05-30;1988;5;30;14.775;-15.925;11.254001;327.0;Senegal_Touba
1988-05-31;1988;5;31;14.775;-15.925;10.924001;310.0;Senegal_Touba
1988-05-31;1988;5;31;14.775;-15.925;10.924001;310.0;Senegal_Touba
1988-06-01;1988;6;1;14.775;-15.925;10.728001;282.0;Senegal_Touba
1988-06-01;1988;6;1;14.775;-15.925;10.728001;282.0;Senegal_Touba
1988-06-02;1988;6;2;14.775;-15.925;10.656;294.0;Senegal_Touba
1988-06-02;1988;6;2;14.775;-15.925;10.656;294.0;Senegal_Touba
1988-06-03;1988;6;3;14.775;-15.925;10.759001;291.0;Senegal_Touba
1988-06-03;1988;6;3;14.775;-15.925;10.759001;291.0;Senegal_Touba
1988-06-04;1988;6;4;14.775;-15.925;9.368;224.0;Senegal_Touba
1988-06-04;1988;6;4;14.775;-15.925;9.368;224.0;Senegal_Touba
1988-06-05;1988;6;5;14.775;-15.925;10.440001;255.0;Senegal_Touba
1988-06-05;1988;6;5;14.775;-15.925;10.440001;255.0;Senegal_Touba
1988-06-06;1988;6;6;14.775;-15.925;10.7630005;270.0;Senegal_Touba
1988-06-06;1988;6;6;14.775;-15.925;10.7630005;270.0;Senegal_Touba
1988-06-07;1988;6;7;14.775;-15.925;10.641001;262.0;Senegal_Touba
1988-06-07;1988;6;7;14.775;-15.925;10.641001;262.0;Senegal_Touba
1988-06-08;1988;6;8;14.775;-15.925;10.6970005;261.0;Senegal_Touba
1988-06-08;1988;6;8;14.775;-15.925;10.6970005;261.0;Senegal_Touba
1988-06-09;1988;6;9;14.775;-15.925;7.313;133.0;Senegal_Touba
1988-06-09;1988;6;9;14.775;-15.925;7.313;133.0;Senegal_Touba
1988-06-10;1988;6;10;14.775;-15.925;9.621;214.0;Senegal_Touba
1988-06-10;1988;6;10;14.775;-15.925;9.621;214.0;Senegal_Touba
1988-06-11;1988;6;11;14.775;-15.925;9.242001;200.0;Senegal_Touba
1988-06-11;1988;6;11;14.775;-15.925;9.242001;200.0;Senegal_Touba
1988-06-12;1988;6;12;14.775;-15.925;8.326;195.0;Senegal_Touba
1988-06-12;1988;6;12;14.775;-15.925;8.326;195.0;Senegal_Touba
1988-06-13;1988;6;13;14.775;-15.925;8.72;215.0;Senegal_Touba
1988-06-13;1988;6;13;14.775;-15.925;8.72;215.0;Senegal_Touba
1988-06-14;1988;6;14;14.775;-15.925;10.425;191.0;Senegal_Touba
1988-06-14;1988;6;14;14.775;-15.925;10.425;191.0;Senegal_Touba
1988-06-15;1988;6;15;14.775;-15.925;10.703;199.0;Senegal_Touba
1988-06-15;1988;6;15;14.775;-15.925;10.703;199.0;Senegal_Touba
1988-06-16;1988;6;16;14.775;-15.925;10.043;248.0;Senegal_Touba
1988-06-16;1988;6;16;14.775;-15.925;10.043;248.0;Senegal_Touba
1988-06-17;1988;6;17;14.775;-15.925;10.658001;256.0;Senegal_Touba
1988-06-17;1988;6;17;14.775;-15.925;10.658001;256.0;Senegal_Touba
1988-06-18;1988;6;18;14.775;-15.925;5.5820003;130.0;Senegal_Touba
1988-06-18;1988;6;18;14.775;-15.925;5.5820003;130.0;Senegal_Touba
1988-06-19;1988;6;19;14.775;-15.925;10.795;272.0;Senegal_Touba
1988-06-19;1988;6;19;14.775;-15.925;10.795;272.0;Senegal_Touba
1988-06-20;1988;6;20;14.775;-15.925;7.8560004;230.0;Senegal_Touba
1988-06-20;1988;6;20;14.775;-15.925;7.8560004;230.0;Senegal_Touba
1988-06-21;1988;6;21;14.775;-15.925;7.4600005;151.0;Senegal_Touba
1988-06-21;1988;6;21;14.775;-15.925;7.4600005;151.0;Senegal_Touba
1988-06-22;1988;6;22;14.775;-15.925;10.615001;236.0;Senegal_Touba
1988-06-22;1988;6;22;14.775;-15.925;10.615001;236.0;Senegal_Touba
1988-06-23;1988;6;23;14.775;-15.925;9.464001;203.0;Senegal_Touba
1988-06-23;1988;6;23;14.775;-15.925;9.464001;203.0;Senegal_Touba
1988-06-24;1988;6;24;14.775;-15.925;4.826;119.0;Senegal_Touba
1988-06-24;1988;6;24;14.775;-15.925;4.826;119.0;Senegal_Touba
1988-06-25;1988;6;25;14.775;-15.925;10.280001;280.0;Senegal_Touba
1988-06-25;1988;6;25;14.775;-15.925;10.280001;280.0;Senegal_Touba
1988-06-26;1988;6;26;14.775;-15.925;9.940001;271.0;Senegal_Touba
1988-06-26;1988;6;26;14.775;-15.925;9.940001;271.0;Senegal_Touba
1988-06-27;1988;6;27;14.775;-15.925;9.84;231.0;Senegal_Touba
1988-06-27;1988;6;27;14.775;-15.925;9.84;231.0;Senegal_Touba
1988-06-28;1988;6;28;14.775;-15.925;9.174001;195.0;Senegal_Touba
1988-06-28;1988;6;28;14.775;-15.925;9.174001;195.0;Senegal_Touba
1988-06-29;1988;6;29;14.775;-15.925;7.4080005;166.0;Senegal_Touba
1988-06-29;1988;6;29;14.775;-15.925;7.4080005;166.0;Senegal_Touba
1988-06-30;1988;6;30;14.775;-15.925;10.195001;256.0;Senegal_Touba
1988-06-30;1988;6;30;14.775;-15.925;10.195001;256.0;Senegal_Touba
1988-07-01;1988;7;1;14.775;-15.925;9.166;229.0;Senegal_Touba
1988-07-01;1988;7;1;14.775;-15.925;9.166;229.0;Senegal_Touba
1988-07-02;1988;7;2;14.775;-15.925;9.030001;224.0;Senegal_Touba
1988-07-02;1988;7;2;14.775;-15.925;9.030001;224.0;Senegal_Touba
1988-07-03;1988;7;3;14.775;-15.925;6.8500004;175.0;Senegal_Touba
1988-07-03;1988;7;3;14.775;-15.925;6.8500004;175.0;Senegal_Touba
1988-07-04;1988;7;4;14.775;-15.925;10.178;238.0;Senegal_Touba
1988-07-04;1988;7;4;14.775;-15.925;10.178;238.0;Senegal_Touba
1988-07-05;1988;7;5;14.775;-15.925;8.302;206.0;Senegal_Touba
1988-07-05;1988;7;5;14.775;-15.925;8.302;206.0;Senegal_Touba
1988-07-06;1988;7;6;14.775;-15.925;8.455001;230.0;Senegal_Touba
1988-07-06;1988;7;6;14.775;-15.925;8.455001;230.0;Senegal_Touba
1988-07-07;1988;7;7;14.775;-15.925;8.074;193.0;Senegal_Touba
1988-07-07;1988;7;7;14.775;-15.925;8.074;193.0;Senegal_Touba
1988-07-08;1988;7;8;14.775;-15.925;9.242001;172.0;Senegal_Touba
1988-07-08;1988;7;8;14.775;-15.925;9.242001;172.0;Senegal_Touba
1988-07-09;1988;7;9;14.775;-15.925;5.815;114.0;Senegal_Touba
1988-07-09;1988;7;9;14.775;-15.925;5.815;114.0;Senegal_Touba
1988-07-10;1988;7;10;14.775;-15.925;9.005;201.0;Senegal_Touba
1988-07-10;1988;7;10;14.775;-15.925;9.005;201.0;Senegal_Touba
1988-07-11;1988;7;11;14.775;-15.925;10.742001;275.0;Senegal_Touba
1988-07-11;1988;7;11;14.775;-15.925;10.742001;275.0;Senegal_Touba
1988-07-12;1988;7;12;14.775;-15.925;8.002001;157.0;Senegal_Touba
1988-07-12;1988;7;12;14.775;-15.925;8.002001;157.0;Senegal_Touba
1988-07-13;1988;7;13;14.775;-15.925;9.098001;172.0;Senegal_Touba
1988-07-13;1988;7;13;14.775;-15.925;9.098001;172.0;Senegal_Touba
1988-07-14;1988;7;14;14.775;-15.925;9.249001;213.0;Senegal_Touba
1988-07-14;1988;7;14;14.775;-15.925;9.249001;213.0;Senegal_Touba
1988-07-15;1988;7;15;14.775;-15.925;4.247;152.0;Senegal_Touba
1988-07-15;1988;7;15;14.775;-15.925;4.247;152.0;Senegal_Touba
1988-07-16;1988;7;16;14.775;-15.925;9.564;209.0;Senegal_Touba
1988-07-16;1988;7;16;14.775;-15.925;9.564;209.0;Senegal_Touba
1988-07-17;1988;7;17;14.775;-15.925;9.833;208.0;Senegal_Touba
1988-07-17;1988;7;17;14.775;-15.925;9.833;208.0;Senegal_Touba
1988-07-18;1988;7;18;14.775;-15.925;8.488001;191.0;Senegal_Touba
1988-07-18;1988;7;18;14.775;-15.925;8.488001;191.0;Senegal_Touba
1988-07-19;1988;7;19;14.775;-15.925;10.261001;241.0;Senegal_Touba
1988-07-19;1988;7;19;14.775;-15.925;10.261001;241.0;Senegal_Touba
1988-07-20;1988;7;20;14.775;-15.925;10.074;234.0;Senegal_Touba
1988-07-20;1988;7;20;14.775;-15.925;10.074;234.0;Senegal_Touba
1988-07-21;1988;7;21;14.775;-15.925;5.5610003;131.0;Senegal_Touba
1988-07-21;1988;7;21;14.775;-15.925;5.5610003;131.0;Senegal_Touba
1988-07-22;1988;7;22;14.775;-15.925;5.9560003;125.0;Senegal_Touba
1988-07-22;1988;7;22;14.775;-15.925;5.9560003;125.0;Senegal_Touba
1988-07-23;1988;7;23;14.775;-15.925;10.496;230.0;Senegal_Touba
1988-07-23;1988;7;23;14.775;-15.925;10.496;230.0;Senegal_Touba
1988-07-24;1988;7;24;14.775;-15.925;1.2600001;46.0;Senegal_Touba
1988-07-24;1988;7;24;14.775;-15.925;1.2600001;46.0;Senegal_Touba
1988-07-25;1988;7;25;14.775;-15.925;10.176001;265.0;Senegal_Touba
1988-07-25;1988;7;25;14.775;-15.925;10.176001;265.0;Senegal_Touba
1988-07-26;1988;7;26;14.775;-15.925;10.032001;243.0;Senegal_Touba
1988-07-26;1988;7;26;14.775;-15.925;10.032001;243.0;Senegal_Touba
1988-07-27;1988;7;27;14.775;-15.925;8.411;127.0;Senegal_Touba
1988-07-27;1988;7;27;14.775;-15.925;8.411;127.0;Senegal_Touba
1988-07-28;1988;7;28;14.775;-15.925;1.7910001;44.0;Senegal_Touba
1988-07-28;1988;7;28;14.775;-15.925;1.7910001;44.0;Senegal_Touba
1988-07-29;1988;7;29;14.775;-15.925;10.169001;278.0;Senegal_Touba
1988-07-29;1988;7;29;14.775;-15.925;10.169001;278.0;Senegal_Touba
