time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1988-02-17;1988;2;17;9.825;22.525;10.302;319.0;CAR_Vakaga
1988-02-18;1988;2;18;9.825;22.525;10.112;259.0;CAR_Vakaga
1988-02-18;1988;2;18;9.825;22.525;10.112;259.0;CAR_Vakaga
1988-02-19;1988;2;19;9.825;22.525;9.609;307.0;CAR_Vakaga
1988-02-19;1988;2;19;9.825;22.525;9.609;307.0;CAR_Vakaga
1988-02-20;1988;2;20;9.825;22.525;10.302;342.0;CAR_Vakaga
1988-02-20;1988;2;20;9.825;22.525;10.302;342.0;CAR_Vakaga
1988-02-21;1988;2;21;9.825;22.525;10.281;350.0;CAR_Vakaga
1988-02-21;1988;2;21;9.825;22.525;10.281;350.0;CAR_Vakaga
1988-02-22;1988;2;22;9.825;22.525;9.665001;329.0;CAR_Vakaga
1988-02-22;1988;2;22;9.825;22.525;9.665001;329.0;CAR_Vakaga
1988-02-23;1988;2;23;9.825;22.525;10.306001;332.0;CAR_Vakaga
1988-02-23;1988;2;23;9.825;22.525;10.306001;332.0;CAR_Vakaga
1988-02-24;1988;2;24;9.825;22.525;10.335;335.0;CAR_Vakaga
1988-02-24;1988;2;24;9.825;22.525;10.335;335.0;CAR_Vakaga
1988-02-25;1988;2;25;9.825;22.525;10.348001;344.0;CAR_Vakaga
1988-02-25;1988;2;25;9.825;22.525;10.348001;344.0;CAR_Vakaga
1988-02-26;1988;2;26;9.825;22.525;10.368;354.0;CAR_Vakaga
1988-02-26;1988;2;26;9.825;22.525;10.368;354.0;CAR_Vakaga
1988-02-27;1988;2;27;9.825;22.525;10.400001;356.0;CAR_Vakaga
1988-02-27;1988;2;27;9.825;22.525;10.400001;356.0;CAR_Vakaga
1988-02-28;1988;2;28;9.825;22.525;10.400001;342.0;CAR_Vakaga
1988-02-28;1988;2;28;9.825;22.525;10.400001;342.0;CAR_Vakaga
1988-02-29;1988;2;29;9.825;22.525;10.392;321.0;CAR_Vakaga
1988-02-29;1988;2;29;9.825;22.525;10.392;321.0;CAR_Vakaga
1988-03-01;1988;3;1;9.825;22.525;10.385;324.0;CAR_Vakaga
1988-03-01;1988;3;1;9.825;22.525;10.385;324.0;CAR_Vakaga
1988-03-02;1988;3;2;9.825;22.525;10.522;334.0;CAR_Vakaga
1988-03-02;1988;3;2;9.825;22.525;10.522;334.0;CAR_Vakaga
1988-03-03;1988;3;3;9.825;22.525;10.472;281.0;CAR_Vakaga
1988-03-03;1988;3;3;9.825;22.525;10.472;281.0;CAR_Vakaga
1988-03-04;1988;3;4;9.825;22.525;10.559001;295.0;CAR_Vakaga
1988-03-04;1988;3;4;9.825;22.525;10.559001;295.0;CAR_Vakaga
1988-03-05;1988;3;5;9.825;22.525;9.593;261.0;CAR_Vakaga
1988-03-05;1988;3;5;9.825;22.525;9.593;261.0;CAR_Vakaga
1988-03-06;1988;3;6;9.825;22.525;9.906;260.0;CAR_Vakaga
1988-03-06;1988;3;6;9.825;22.525;9.906;260.0;CAR_Vakaga
1988-03-07;1988;3;7;9.825;22.525;10.375001;276.0;CAR_Vakaga
1988-03-07;1988;3;7;9.825;22.525;10.375001;276.0;CAR_Vakaga
1988-03-08;1988;3;8;9.825;22.525;9.806001;259.0;CAR_Vakaga
1988-03-08;1988;3;8;9.825;22.525;9.806001;259.0;CAR_Vakaga
1988-03-09;1988;3;9;9.825;22.525;10.195001;294.0;CAR_Vakaga
1988-03-09;1988;3;9;9.825;22.525;10.195001;294.0;CAR_Vakaga
1988-03-10;1988;3;10;9.825;22.525;3.7860003;93.0;CAR_Vakaga
1988-03-10;1988;3;10;9.825;22.525;3.7860003;93.0;CAR_Vakaga
1988-03-11;1988;3;11;9.825;22.525;7.5870004;185.0;CAR_Vakaga
1988-03-11;1988;3;11;9.825;22.525;7.5870004;185.0;CAR_Vakaga
1988-03-12;1988;3;12;9.825;22.525;10.519;261.0;CAR_Vakaga
1988-03-12;1988;3;12;9.825;22.525;10.519;261.0;CAR_Vakaga
1988-03-13;1988;3;13;9.825;22.525;10.185;257.0;CAR_Vakaga
1988-03-13;1988;3;13;9.825;22.525;10.185;257.0;CAR_Vakaga
1988-03-14;1988;3;14;9.825;22.525;8.893001;184.0;CAR_Vakaga
1988-03-14;1988;3;14;9.825;22.525;8.893001;184.0;CAR_Vakaga
1988-03-15;1988;3;15;9.825;22.525;10.135;288.0;CAR_Vakaga
1988-03-15;1988;3;15;9.825;22.525;10.135;288.0;CAR_Vakaga
1988-03-16;1988;3;16;9.825;22.525;9.656;236.0;CAR_Vakaga
1988-03-16;1988;3;16;9.825;22.525;9.656;236.0;CAR_Vakaga
1988-03-17;1988;3;17;9.825;22.525;6.03;170.0;CAR_Vakaga
1988-03-17;1988;3;17;9.825;22.525;6.03;170.0;CAR_Vakaga
1988-03-18;1988;3;18;9.825;22.525;10.31;286.0;CAR_Vakaga
1988-03-18;1988;3;18;9.825;22.525;10.31;286.0;CAR_Vakaga
1988-03-19;1988;3;19;9.825;22.525;9.413;256.0;CAR_Vakaga
1988-03-19;1988;3;19;9.825;22.525;9.413;256.0;CAR_Vakaga
1988-03-20;1988;3;20;9.825;22.525;10.413;306.0;CAR_Vakaga
1988-03-20;1988;3;20;9.825;22.525;10.413;306.0;CAR_Vakaga
1988-03-21;1988;3;21;9.825;22.525;8.936001;177.0;CAR_Vakaga
1988-03-21;1988;3;21;9.825;22.525;8.936001;177.0;CAR_Vakaga
1988-03-22;1988;3;22;9.825;22.525;9.1050005;198.0;CAR_Vakaga
1988-03-22;1988;3;22;9.825;22.525;9.1050005;198.0;CAR_Vakaga
1988-03-23;1988;3;23;9.825;22.525;10.394;311.0;CAR_Vakaga
1988-03-23;1988;3;23;9.825;22.525;10.394;311.0;CAR_Vakaga
1988-03-24;1988;3;24;9.825;22.525;10.693001;341.0;CAR_Vakaga
1988-03-24;1988;3;24;9.825;22.525;10.693001;341.0;CAR_Vakaga
1988-03-25;1988;3;25;9.825;22.525;10.639001;338.0;CAR_Vakaga
1988-03-25;1988;3;25;9.825;22.525;10.639001;338.0;CAR_Vakaga
1988-03-26;1988;3;26;9.825;22.525;10.755;340.0;CAR_Vakaga
1988-03-26;1988;3;26;9.825;22.525;10.755;340.0;CAR_Vakaga
1988-03-27;1988;3;27;9.825;22.525;10.4470005;279.0;CAR_Vakaga
1988-03-27;1988;3;27;9.825;22.525;10.4470005;279.0;CAR_Vakaga
1988-03-28;1988;3;28;9.825;22.525;10.787001;311.0;CAR_Vakaga
1988-03-28;1988;3;28;9.825;22.525;10.787001;311.0;CAR_Vakaga
1988-03-29;1988;3;29;9.825;22.525;11.067;346.0;CAR_Vakaga
1988-03-29;1988;3;29;9.825;22.525;11.067;346.0;CAR_Vakaga
1988-03-30;1988;3;30;9.825;22.525;10.754001;314.0;CAR_Vakaga
1988-03-30;1988;3;30;9.825;22.525;10.754001;314.0;CAR_Vakaga
1988-03-31;1988;3;31;9.825;22.525;10.360001;310.0;CAR_Vakaga
1988-03-31;1988;3;31;9.825;22.525;10.360001;310.0;CAR_Vakaga
1988-04-01;1988;4;1;9.825;22.525;10.184;307.0;CAR_Vakaga
1988-04-01;1988;4;1;9.825;22.525;10.184;307.0;CAR_Vakaga
1988-04-02;1988;4;2;9.825;22.525;10.174001;295.0;CAR_Vakaga
1988-04-02;1988;4;2;9.825;22.525;10.174001;295.0;CAR_Vakaga
1988-04-03;1988;4;3;9.825;22.525;10.871;271.0;CAR_Vakaga
1988-04-03;1988;4;3;9.825;22.525;10.871;271.0;CAR_Vakaga
1988-04-04;1988;4;4;9.825;22.525;10.892;305.0;CAR_Vakaga
1988-04-04;1988;4;4;9.825;22.525;10.892;305.0;CAR_Vakaga
1988-04-05;1988;4;5;9.825;22.525;8.891001;153.0;CAR_Vakaga
1988-04-05;1988;4;5;9.825;22.525;8.891001;153.0;CAR_Vakaga
1988-04-06;1988;4;6;9.825;22.525;9.617001;250.0;CAR_Vakaga
1988-04-06;1988;4;6;9.825;22.525;9.617001;250.0;CAR_Vakaga
1988-04-07;1988;4;7;9.825;22.525;10.714001;277.0;CAR_Vakaga
1988-04-07;1988;4;7;9.825;22.525;10.714001;277.0;CAR_Vakaga
1988-04-08;1988;4;8;9.825;22.525;9.667001;249.0;CAR_Vakaga
1988-04-08;1988;4;8;9.825;22.525;9.667001;249.0;CAR_Vakaga
1988-04-09;1988;4;9;9.825;22.525;8.6;182.0;CAR_Vakaga
1988-04-09;1988;4;9;9.825;22.525;8.6;182.0;CAR_Vakaga
1988-04-10;1988;4;10;9.825;22.525;8.988001;223.0;CAR_Vakaga
1988-04-10;1988;4;10;9.825;22.525;8.988001;223.0;CAR_Vakaga
1988-04-11;1988;4;11;9.825;22.525;9.561001;252.0;CAR_Vakaga
1988-04-11;1988;4;11;9.825;22.525;9.561001;252.0;CAR_Vakaga
1988-04-12;1988;4;12;9.825;22.525;10.681001;305.0;CAR_Vakaga
1988-04-12;1988;4;12;9.825;22.525;10.681001;305.0;CAR_Vakaga
1988-04-13;1988;4;13;9.825;22.525;10.344001;313.0;CAR_Vakaga
1988-04-13;1988;4;13;9.825;22.525;10.344001;313.0;CAR_Vakaga
1988-04-14;1988;4;14;9.825;22.525;10.979;323.0;CAR_Vakaga
1988-04-14;1988;4;14;9.825;22.525;10.979;323.0;CAR_Vakaga
1988-04-15;1988;4;15;9.825;22.525;10.331;275.0;CAR_Vakaga
1988-04-15;1988;4;15;9.825;22.525;10.331;275.0;CAR_Vakaga
1988-04-16;1988;4;16;9.825;22.525;7.9470005;215.0;CAR_Vakaga
1988-04-16;1988;4;16;9.825;22.525;7.9470005;215.0;CAR_Vakaga
1988-04-17;1988;4;17;9.825;22.525;8.044001;204.0;CAR_Vakaga
1988-04-17;1988;4;17;9.825;22.525;8.044001;204.0;CAR_Vakaga
1988-04-18;1988;4;18;9.825;22.525;10.657001;309.0;CAR_Vakaga
1988-04-18;1988;4;18;9.825;22.525;10.657001;309.0;CAR_Vakaga
1988-04-19;1988;4;19;9.825;22.525;5.4630003;151.0;CAR_Vakaga
1988-04-19;1988;4;19;9.825;22.525;5.4630003;151.0;CAR_Vakaga
1988-04-20;1988;4;20;9.825;22.525;9.015;207.0;CAR_Vakaga
1988-04-20;1988;4;20;9.825;22.525;9.015;207.0;CAR_Vakaga
1988-04-21;1988;4;21;9.825;22.525;6.806;182.0;CAR_Vakaga
1988-04-21;1988;4;21;9.825;22.525;6.806;182.0;CAR_Vakaga
1988-04-22;1988;4;22;9.825;22.525;5.642;156.0;CAR_Vakaga
1988-04-22;1988;4;22;9.825;22.525;5.642;156.0;CAR_Vakaga
1988-04-23;1988;4;23;9.825;22.525;8.558001;267.0;CAR_Vakaga
1988-04-23;1988;4;23;9.825;22.525;8.558001;267.0;CAR_Vakaga
1988-04-24;1988;4;24;9.825;22.525;8.977;243.0;CAR_Vakaga
1988-04-24;1988;4;24;9.825;22.525;8.977;243.0;CAR_Vakaga
1988-04-25;1988;4;25;9.825;22.525;9.711;217.0;CAR_Vakaga
1988-04-25;1988;4;25;9.825;22.525;9.711;217.0;CAR_Vakaga
1988-04-26;1988;4;26;9.825;22.525;3.6890001;64.0;CAR_Vakaga
1988-04-26;1988;4;26;9.825;22.525;3.6890001;64.0;CAR_Vakaga
1988-04-27;1988;4;27;9.825;22.525;7.438;113.0;CAR_Vakaga
1988-04-27;1988;4;27;9.825;22.525;7.438;113.0;CAR_Vakaga
1988-04-28;1988;4;28;9.825;22.525;10.358001;312.0;CAR_Vakaga
1988-04-28;1988;4;28;9.825;22.525;10.358001;312.0;CAR_Vakaga
1988-04-29;1988;4;29;9.825;22.525;10.767;331.0;CAR_Vakaga
1988-04-29;1988;4;29;9.825;22.525;10.767;331.0;CAR_Vakaga
1988-04-30;1988;4;30;9.825;22.525;9.043;253.0;CAR_Vakaga
1988-04-30;1988;4;30;9.825;22.525;9.043;253.0;CAR_Vakaga
1988-05-01;1988;5;1;9.825;22.525;9.577001;285.0;CAR_Vakaga
1988-05-01;1988;5;1;9.825;22.525;9.577001;285.0;CAR_Vakaga
1988-05-02;1988;5;2;9.825;22.525;7.6200004;187.0;CAR_Vakaga
1988-05-02;1988;5;2;9.825;22.525;7.6200004;187.0;CAR_Vakaga
1988-05-03;1988;5;3;9.825;22.525;7.2310004;177.0;CAR_Vakaga
1988-05-03;1988;5;3;9.825;22.525;7.2310004;177.0;CAR_Vakaga
1988-05-04;1988;5;4;9.825;22.525;8.372001;227.0;CAR_Vakaga
1988-05-04;1988;5;4;9.825;22.525;8.372001;227.0;CAR_Vakaga
1988-05-05;1988;5;5;9.825;22.525;7.7290006;195.0;CAR_Vakaga
1988-05-05;1988;5;5;9.825;22.525;7.7290006;195.0;CAR_Vakaga
1988-05-06;1988;5;6;9.825;22.525;8.843;242.0;CAR_Vakaga
1988-05-06;1988;5;6;9.825;22.525;8.843;242.0;CAR_Vakaga
1988-05-07;1988;5;7;9.825;22.525;4.6450005;92.0;CAR_Vakaga
1988-05-07;1988;5;7;9.825;22.525;4.6450005;92.0;CAR_Vakaga
1988-05-08;1988;5;8;9.825;22.525;8.685;250.0;CAR_Vakaga
1988-05-08;1988;5;8;9.825;22.525;8.685;250.0;CAR_Vakaga
1988-05-09;1988;5;9;9.825;22.525;8.056001;230.0;CAR_Vakaga
1988-05-09;1988;5;9;9.825;22.525;8.056001;230.0;CAR_Vakaga
1988-05-10;1988;5;10;9.825;22.525;6.781;164.0;CAR_Vakaga
1988-05-10;1988;5;10;9.825;22.525;6.781;164.0;CAR_Vakaga
1988-05-11;1988;5;11;9.825;22.525;8.205;202.0;CAR_Vakaga
1988-05-11;1988;5;11;9.825;22.525;8.205;202.0;CAR_Vakaga
1988-05-12;1988;5;12;9.825;22.525;8.784;251.0;CAR_Vakaga
1988-05-12;1988;5;12;9.825;22.525;8.784;251.0;CAR_Vakaga
1988-05-13;1988;5;13;9.825;22.525;7.7820005;216.0;CAR_Vakaga
1988-05-13;1988;5;13;9.825;22.525;7.7820005;216.0;CAR_Vakaga
1988-05-14;1988;5;14;9.825;22.525;9.856001;281.0;CAR_Vakaga
1988-05-14;1988;5;14;9.825;22.525;9.856001;281.0;CAR_Vakaga
1988-05-15;1988;5;15;9.825;22.525;8.8880005;246.0;CAR_Vakaga
1988-05-15;1988;5;15;9.825;22.525;8.8880005;246.0;CAR_Vakaga
1988-05-16;1988;5;16;9.825;22.525;8.928;279.0;CAR_Vakaga
1988-05-16;1988;5;16;9.825;22.525;8.928;279.0;CAR_Vakaga
1988-05-17;1988;5;17;9.825;22.525;3.068;66.0;CAR_Vakaga
1988-05-17;1988;5;17;9.825;22.525;3.068;66.0;CAR_Vakaga
1988-05-18;1988;5;18;9.825;22.525;8.579;206.0;CAR_Vakaga
1988-05-18;1988;5;18;9.825;22.525;8.579;206.0;CAR_Vakaga
1988-05-19;1988;5;19;9.825;22.525;7.4900002;219.0;CAR_Vakaga
1988-05-19;1988;5;19;9.825;22.525;7.4900002;219.0;CAR_Vakaga
1988-05-20;1988;5;20;9.825;22.525;5.9470005;159.0;CAR_Vakaga
1988-05-20;1988;5;20;9.825;22.525;5.9470005;159.0;CAR_Vakaga
1988-05-21;1988;5;21;9.825;22.525;3.9520001;98.0;CAR_Vakaga
1988-05-21;1988;5;21;9.825;22.525;3.9520001;98.0;CAR_Vakaga
1988-05-22;1988;5;22;9.825;22.525;3.6490002;83.0;CAR_Vakaga
1988-05-22;1988;5;22;9.825;22.525;3.6490002;83.0;CAR_Vakaga
1988-05-23;1988;5;23;9.825;22.525;10.528001;285.0;CAR_Vakaga
1988-05-23;1988;5;23;9.825;22.525;10.528001;285.0;CAR_Vakaga
1988-05-24;1988;5;24;9.825;22.525;7.0690002;153.0;CAR_Vakaga
1988-05-24;1988;5;24;9.825;22.525;7.0690002;153.0;CAR_Vakaga
1988-05-25;1988;5;25;9.825;22.525;4.3820004;135.0;CAR_Vakaga
1988-05-25;1988;5;25;9.825;22.525;4.3820004;135.0;CAR_Vakaga
1988-05-26;1988;5;26;9.825;22.525;7.6190004;220.0;CAR_Vakaga
1988-05-26;1988;5;26;9.825;22.525;7.6190004;220.0;CAR_Vakaga
1988-05-27;1988;5;27;9.825;22.525;9.856001;246.0;CAR_Vakaga
1988-05-27;1988;5;27;9.825;22.525;9.856001;246.0;CAR_Vakaga
1988-05-28;1988;5;28;9.825;22.525;9.866;224.0;CAR_Vakaga
1988-05-28;1988;5;28;9.825;22.525;9.866;224.0;CAR_Vakaga
1988-05-29;1988;5;29;9.825;22.525;8.018001;189.0;CAR_Vakaga
1988-05-29;1988;5;29;9.825;22.525;8.018001;189.0;CAR_Vakaga
1988-05-30;1988;5;30;9.825;22.525;3.433;53.0;CAR_Vakaga
1988-05-30;1988;5;30;9.825;22.525;3.433;53.0;CAR_Vakaga
1988-05-31;1988;5;31;9.825;22.525;8.808001;254.0;CAR_Vakaga
1988-05-31;1988;5;31;9.825;22.525;8.808001;254.0;CAR_Vakaga
1988-06-01;1988;6;1;9.825;22.525;10.151;202.0;CAR_Vakaga
1988-06-01;1988;6;1;9.825;22.525;10.151;202.0;CAR_Vakaga
1988-06-02;1988;6;2;9.825;22.525;9.883;163.0;CAR_Vakaga
1988-06-02;1988;6;2;9.825;22.525;9.883;163.0;CAR_Vakaga
1988-06-03;1988;6;3;9.825;22.525;3.7280002;94.0;CAR_Vakaga
1988-06-03;1988;6;3;9.825;22.525;3.7280002;94.0;CAR_Vakaga
1988-06-04;1988;6;4;9.825;22.525;4.6060004;119.0;CAR_Vakaga
1988-06-04;1988;6;4;9.825;22.525;4.6060004;119.0;CAR_Vakaga
1988-06-05;1988;6;5;9.825;22.525;2.3360002;60.0;CAR_Vakaga
1988-06-05;1988;6;5;9.825;22.525;2.3360002;60.0;CAR_Vakaga
1988-06-06;1988;6;6;9.825;22.525;5.3490005;139.0;CAR_Vakaga
1988-06-06;1988;6;6;9.825;22.525;5.3490005;139.0;CAR_Vakaga
1988-06-07;1988;6;7;9.825;22.525;10.1710005;231.0;CAR_Vakaga
1988-06-07;1988;6;7;9.825;22.525;10.1710005;231.0;CAR_Vakaga
1988-06-08;1988;6;8;9.825;22.525;9.342;249.0;CAR_Vakaga
1988-06-08;1988;6;8;9.825;22.525;9.342;249.0;CAR_Vakaga
1988-06-09;1988;6;9;9.825;22.525;7.8740005;207.0;CAR_Vakaga
1988-06-09;1988;6;9;9.825;22.525;7.8740005;207.0;CAR_Vakaga
1988-06-10;1988;6;10;9.825;22.525;5.787;107.0;CAR_Vakaga
1988-06-10;1988;6;10;9.825;22.525;5.787;107.0;CAR_Vakaga
1988-06-11;1988;6;11;9.825;22.525;10.1310005;270.0;CAR_Vakaga
1988-06-11;1988;6;11;9.825;22.525;10.1310005;270.0;CAR_Vakaga
1988-06-12;1988;6;12;9.825;22.525;9.026;219.0;CAR_Vakaga
1988-06-12;1988;6;12;9.825;22.525;9.026;219.0;CAR_Vakaga
1988-06-13;1988;6;13;9.825;22.525;5.7510004;123.0;CAR_Vakaga
1988-06-13;1988;6;13;9.825;22.525;5.7510004;123.0;CAR_Vakaga
1988-06-14;1988;6;14;9.825;22.525;9.293;234.0;CAR_Vakaga
1988-06-14;1988;6;14;9.825;22.525;9.293;234.0;CAR_Vakaga
1988-06-15;1988;6;15;9.825;22.525;7.038;173.0;CAR_Vakaga
1988-06-15;1988;6;15;9.825;22.525;7.038;173.0;CAR_Vakaga
1988-06-16;1988;6;16;9.825;22.525;0.726;22.0;CAR_Vakaga
1988-06-16;1988;6;16;9.825;22.525;0.726;22.0;CAR_Vakaga
1988-06-17;1988;6;17;9.825;22.525;7.537;189.0;CAR_Vakaga
1988-06-17;1988;6;17;9.825;22.525;7.537;189.0;CAR_Vakaga
1988-06-18;1988;6;18;9.825;22.525;7.8030005;190.0;CAR_Vakaga
1988-06-18;1988;6;18;9.825;22.525;7.8030005;190.0;CAR_Vakaga
1988-06-19;1988;6;19;9.825;22.525;7.6060004;205.0;CAR_Vakaga
1988-06-19;1988;6;19;9.825;22.525;7.6060004;205.0;CAR_Vakaga
1988-06-20;1988;6;20;9.825;22.525;7.333;183.0;CAR_Vakaga
1988-06-20;1988;6;20;9.825;22.525;7.333;183.0;CAR_Vakaga
1988-06-21;1988;6;21;9.825;22.525;7.2200003;183.0;CAR_Vakaga
1988-06-21;1988;6;21;9.825;22.525;7.2200003;183.0;CAR_Vakaga
1988-06-22;1988;6;22;9.825;22.525;10.035001;265.0;CAR_Vakaga
1988-06-22;1988;6;22;9.825;22.525;10.035001;265.0;CAR_Vakaga
1988-06-23;1988;6;23;9.825;22.525;9.0720005;235.0;CAR_Vakaga
1988-06-23;1988;6;23;9.825;22.525;9.0720005;235.0;CAR_Vakaga
1988-06-24;1988;6;24;9.825;22.525;9.893001;228.0;CAR_Vakaga
1988-06-24;1988;6;24;9.825;22.525;9.893001;228.0;CAR_Vakaga
1988-06-25;1988;6;25;9.825;22.525;10.795;279.0;CAR_Vakaga
1988-06-25;1988;6;25;9.825;22.525;10.795;279.0;CAR_Vakaga
1988-06-26;1988;6;26;9.825;22.525;8.134001;221.0;CAR_Vakaga
1988-06-26;1988;6;26;9.825;22.525;8.134001;221.0;CAR_Vakaga
1988-06-27;1988;6;27;9.825;22.525;3.525;73.0;CAR_Vakaga
1988-06-27;1988;6;27;9.825;22.525;3.525;73.0;CAR_Vakaga
1988-06-28;1988;6;28;9.825;22.525;2.253;58.0;CAR_Vakaga
1988-06-28;1988;6;28;9.825;22.525;2.253;58.0;CAR_Vakaga
1988-06-29;1988;6;29;9.825;22.525;3.4;62.0;CAR_Vakaga
1988-06-29;1988;6;29;9.825;22.525;3.4;62.0;CAR_Vakaga
1988-06-30;1988;6;30;9.825;22.525;9.577001;223.0;CAR_Vakaga
1988-06-30;1988;6;30;9.825;22.525;9.577001;223.0;CAR_Vakaga
1988-07-01;1988;7;1;9.825;22.525;10.212001;275.0;CAR_Vakaga
1988-07-01;1988;7;1;9.825;22.525;10.212001;275.0;CAR_Vakaga
1988-07-02;1988;7;2;9.825;22.525;10.942;241.0;CAR_Vakaga
1988-07-02;1988;7;2;9.825;22.525;10.942;241.0;CAR_Vakaga
1988-07-03;1988;7;3;9.825;22.525;2.265;54.0;CAR_Vakaga
1988-07-03;1988;7;3;9.825;22.525;2.265;54.0;CAR_Vakaga
1988-07-04;1988;7;4;9.825;22.525;11.025001;294.0;CAR_Vakaga
1988-07-04;1988;7;4;9.825;22.525;11.025001;294.0;CAR_Vakaga
1988-07-05;1988;7;5;9.825;22.525;10.132001;224.0;CAR_Vakaga
1988-07-05;1988;7;5;9.825;22.525;10.132001;224.0;CAR_Vakaga
1988-07-06;1988;7;6;9.825;22.525;6.8150005;144.0;CAR_Vakaga
1988-07-06;1988;7;6;9.825;22.525;6.8150005;144.0;CAR_Vakaga
1988-07-07;1988;7;7;9.825;22.525;3.8380003;107.0;CAR_Vakaga
1988-07-07;1988;7;7;9.825;22.525;3.8380003;107.0;CAR_Vakaga
1988-07-08;1988;7;8;9.825;22.525;10.395;273.0;CAR_Vakaga
1988-07-08;1988;7;8;9.825;22.525;10.395;273.0;CAR_Vakaga
1988-07-09;1988;7;9;9.825;22.525;4.7320004;97.0;CAR_Vakaga
1988-07-09;1988;7;9;9.825;22.525;4.7320004;97.0;CAR_Vakaga
1988-07-10;1988;7;10;9.825;22.525;9.093;220.0;CAR_Vakaga
1988-07-10;1988;7;10;9.825;22.525;9.093;220.0;CAR_Vakaga
1988-07-11;1988;7;11;9.825;22.525;6.9960003;194.0;CAR_Vakaga
1988-07-11;1988;7;11;9.825;22.525;6.9960003;194.0;CAR_Vakaga
1988-07-12;1988;7;12;9.825;22.525;10.371;220.0;CAR_Vakaga
1988-07-12;1988;7;12;9.825;22.525;10.371;220.0;CAR_Vakaga
1988-07-13;1988;7;13;9.825;22.525;0.0;1.0;CAR_Vakaga
1988-07-13;1988;7;13;9.825;22.525;0.0;1.0;CAR_Vakaga
1988-07-14;1988;7;14;9.825;22.525;10.184;282.0;CAR_Vakaga
1988-07-14;1988;7;14;9.825;22.525;10.184;282.0;CAR_Vakaga
1988-07-15;1988;7;15;9.825;22.525;10.532001;242.0;CAR_Vakaga
1988-07-15;1988;7;15;9.825;22.525;10.532001;242.0;CAR_Vakaga
1988-07-16;1988;7;16;9.825;22.525;0.76900005;31.0;CAR_Vakaga
1988-07-16;1988;7;16;9.825;22.525;0.76900005;31.0;CAR_Vakaga
1988-07-17;1988;7;17;9.825;22.525;1.465;32.0;CAR_Vakaga
1988-07-17;1988;7;17;9.825;22.525;1.465;32.0;CAR_Vakaga
1988-07-18;1988;7;18;9.825;22.525;7.7970004;131.0;CAR_Vakaga
1988-07-18;1988;7;18;9.825;22.525;7.7970004;131.0;CAR_Vakaga
1988-07-19;1988;7;19;9.825;22.525;4.043;112.0;CAR_Vakaga
1988-07-19;1988;7;19;9.825;22.525;4.043;112.0;CAR_Vakaga
1988-07-20;1988;7;20;9.825;22.525;10.655001;276.0;CAR_Vakaga
1988-07-20;1988;7;20;9.825;22.525;10.655001;276.0;CAR_Vakaga
1988-07-21;1988;7;21;9.825;22.525;2.5970001;45.0;CAR_Vakaga
1988-07-21;1988;7;21;9.825;22.525;2.5970001;45.0;CAR_Vakaga
1988-07-22;1988;7;22;9.825;22.525;10.783001;299.0;CAR_Vakaga
1988-07-22;1988;7;22;9.825;22.525;10.783001;299.0;CAR_Vakaga
1988-07-23;1988;7;23;9.825;22.525;6.8310003;181.0;CAR_Vakaga
1988-07-23;1988;7;23;9.825;22.525;6.8310003;181.0;CAR_Vakaga
1988-07-24;1988;7;24;9.825;22.525;9.509001;209.0;CAR_Vakaga
1988-07-24;1988;7;24;9.825;22.525;9.509001;209.0;CAR_Vakaga
1988-07-25;1988;7;25;9.825;22.525;5.984;151.0;CAR_Vakaga
1988-07-25;1988;7;25;9.825;22.525;5.984;151.0;CAR_Vakaga
1988-07-26;1988;7;26;9.825;22.525;6.2330003;150.0;CAR_Vakaga
1988-07-26;1988;7;26;9.825;22.525;6.2330003;150.0;CAR_Vakaga
1988-07-27;1988;7;27;9.825;22.525;3.9190001;73.0;CAR_Vakaga
1988-07-27;1988;7;27;9.825;22.525;3.9190001;73.0;CAR_Vakaga
1988-07-28;1988;7;28;9.825;22.525;0.39000002;13.0;CAR_Vakaga
1988-07-28;1988;7;28;9.825;22.525;0.39000002;13.0;CAR_Vakaga
1988-07-29;1988;7;29;9.825;22.525;1.8650001;56.0;CAR_Vakaga
1988-07-29;1988;7;29;9.825;22.525;1.8650001;56.0;CAR_Vakaga
1988-07-30;1988;7;30;9.825;22.525;0.407;24.0;CAR_Vakaga
1988-07-30;1988;7;30;9.825;22.525;0.407;24.0;CAR_Vakaga
1988-07-31;1988;7;31;9.825;22.525;0.125;11.0;CAR_Vakaga
1988-07-31;1988;7;31;9.825;22.525;0.125;11.0;CAR_Vakaga
1988-08-01;1988;8;1;9.825;22.525;7.1140003;139.0;CAR_Vakaga
1988-08-01;1988;8;1;9.825;22.525;7.1140003;139.0;CAR_Vakaga
1988-08-02;1988;8;2;9.825;22.525;8.400001;166.0;CAR_Vakaga
1988-08-02;1988;8;2;9.825;22.525;8.400001;166.0;CAR_Vakaga
1988-08-03;1988;8;3;9.825;22.525;8.953;234.0;CAR_Vakaga
1988-08-03;1988;8;3;9.825;22.525;8.953;234.0;CAR_Vakaga
1988-08-04;1988;8;4;9.825;22.525;6.5540004;106.0;CAR_Vakaga
1988-08-04;1988;8;4;9.825;22.525;6.5540004;106.0;CAR_Vakaga
1988-08-05;1988;8;5;9.825;22.525;7.1570005;204.0;CAR_Vakaga
1988-08-05;1988;8;5;9.825;22.525;7.1570005;204.0;CAR_Vakaga
1988-08-06;1988;8;6;9.825;22.525;2.871;66.0;CAR_Vakaga
