time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1991-04-09;1991;4;9;24.475;28.475;10.727;321.0;Egypt_Mut
1991-04-09;1991;4;9;24.475;28.475;10.727;321.0;Egypt_Mut
1991-04-10;1991;4;10;24.475;28.475;10.77;337.0;Egypt_Mut
1991-04-10;1991;4;10;24.475;28.475;10.77;337.0;Egypt_Mut
1991-04-11;1991;4;11;24.475;28.475;10.097;269.0;Egypt_Mut
1991-04-11;1991;4;11;24.475;28.475;10.097;269.0;Egypt_Mut
1991-04-12;1991;4;12;24.475;28.475;9.838;289.0;Egypt_Mut
1991-04-12;1991;4;12;24.475;28.475;9.838;289.0;Egypt_Mut
1991-04-13;1991;4;13;24.475;28.475;4.019;93.0;Egypt_Mut
1991-04-13;1991;4;13;24.475;28.475;4.019;93.0;Egypt_Mut
1991-04-14;1991;4;14;24.475;28.475;11.067;320.0;Egypt_Mut
1991-04-14;1991;4;14;24.475;28.475;11.067;320.0;Egypt_Mut
1991-04-15;1991;4;15;24.475;28.475;10.858001;328.0;Egypt_Mut
1991-04-15;1991;4;15;24.475;28.475;10.858001;328.0;Egypt_Mut
1991-04-16;1991;4;16;24.475;28.475;9.913;296.0;Egypt_Mut
1991-04-16;1991;4;16;24.475;28.475;9.913;296.0;Egypt_Mut
1991-04-17;1991;4;17;24.475;28.475;10.901001;343.0;Egypt_Mut
1991-04-17;1991;4;17;24.475;28.475;10.901001;343.0;Egypt_Mut
1991-04-18;1991;4;18;24.475;28.475;10.88;338.0;Egypt_Mut
1991-04-18;1991;4;18;24.475;28.475;10.88;338.0;Egypt_Mut
1991-04-19;1991;4;19;24.475;28.475;10.923;344.0;Egypt_Mut
1991-04-19;1991;4;19;24.475;28.475;10.923;344.0;Egypt_Mut
1991-04-20;1991;4;20;24.475;28.475;10.925;348.0;Egypt_Mut
1991-04-20;1991;4;20;24.475;28.475;10.925;348.0;Egypt_Mut
1991-04-21;1991;4;21;24.475;28.475;10.479;347.0;Egypt_Mut
1991-04-21;1991;4;21;24.475;28.475;10.479;347.0;Egypt_Mut
1991-04-22;1991;4;22;24.475;28.475;9.958;345.0;Egypt_Mut
1991-04-22;1991;4;22;24.475;28.475;9.958;345.0;Egypt_Mut
1991-04-23;1991;4;23;24.475;28.475;10.488001;350.0;Egypt_Mut
1991-04-23;1991;4;23;24.475;28.475;10.488001;350.0;Egypt_Mut
1991-04-24;1991;4;24;24.475;28.475;8.817;220.0;Egypt_Mut
1991-04-24;1991;4;24;24.475;28.475;8.817;220.0;Egypt_Mut
1991-04-25;1991;4;25;24.475;28.475;8.761001;233.0;Egypt_Mut
1991-04-25;1991;4;25;24.475;28.475;8.761001;233.0;Egypt_Mut
1991-04-26;1991;4;26;24.475;28.475;10.417001;340.0;Egypt_Mut
1991-04-26;1991;4;26;24.475;28.475;10.417001;340.0;Egypt_Mut
1991-04-27;1991;4;27;24.475;28.475;6.952;179.0;Egypt_Mut
1991-04-27;1991;4;27;24.475;28.475;6.952;179.0;Egypt_Mut
1991-04-28;1991;4;28;24.475;28.475;10.654;359.0;Egypt_Mut
1991-04-28;1991;4;28;24.475;28.475;10.654;359.0;Egypt_Mut
1991-04-29;1991;4;29;24.475;28.475;10.294001;326.0;Egypt_Mut
1991-04-29;1991;4;29;24.475;28.475;10.294001;326.0;Egypt_Mut
1991-04-30;1991;4;30;24.475;28.475;10.384001;311.0;Egypt_Mut
1991-04-30;1991;4;30;24.475;28.475;10.384001;311.0;Egypt_Mut
1991-05-01;1991;5;1;24.475;28.475;5.0540004;121.0;Egypt_Mut
1991-05-01;1991;5;1;24.475;28.475;5.0540004;121.0;Egypt_Mut
1991-05-02;1991;5;2;24.475;28.475;10.237;325.0;Egypt_Mut
1991-05-02;1991;5;2;24.475;28.475;10.237;325.0;Egypt_Mut
1991-05-03;1991;5;3;24.475;28.475;10.694;363.0;Egypt_Mut
1991-05-03;1991;5;3;24.475;28.475;10.694;363.0;Egypt_Mut
1991-05-04;1991;5;4;24.475;28.475;11.309001;294.0;Egypt_Mut
1991-05-04;1991;5;4;24.475;28.475;11.309001;294.0;Egypt_Mut
1991-05-05;1991;5;5;24.475;28.475;10.861;293.0;Egypt_Mut
1991-05-05;1991;5;5;24.475;28.475;10.861;293.0;Egypt_Mut
1991-05-06;1991;5;6;24.475;28.475;10.9470005;307.0;Egypt_Mut
1991-05-06;1991;5;6;24.475;28.475;10.9470005;307.0;Egypt_Mut
1991-05-07;1991;5;7;24.475;28.475;10.59;294.0;Egypt_Mut
1991-05-07;1991;5;7;24.475;28.475;10.59;294.0;Egypt_Mut
1991-05-08;1991;5;8;24.475;28.475;10.8880005;314.0;Egypt_Mut
1991-05-08;1991;5;8;24.475;28.475;10.8880005;314.0;Egypt_Mut
1991-05-09;1991;5;9;24.475;28.475;9.784;285.0;Egypt_Mut
1991-05-09;1991;5;9;24.475;28.475;9.784;285.0;Egypt_Mut
1991-05-10;1991;5;10;24.475;28.475;10.586;332.0;Egypt_Mut
1991-05-10;1991;5;10;24.475;28.475;10.586;332.0;Egypt_Mut
1991-05-11;1991;5;11;24.475;28.475;10.612;323.0;Egypt_Mut
1991-05-11;1991;5;11;24.475;28.475;10.612;323.0;Egypt_Mut
1991-05-12;1991;5;12;24.475;28.475;10.586;315.0;Egypt_Mut
1991-05-12;1991;5;12;24.475;28.475;10.586;315.0;Egypt_Mut
1991-05-13;1991;5;13;24.475;28.475;10.596001;302.0;Egypt_Mut
1991-05-13;1991;5;13;24.475;28.475;10.596001;302.0;Egypt_Mut
1991-05-14;1991;5;14;24.475;28.475;10.967001;328.0;Egypt_Mut
1991-05-14;1991;5;14;24.475;28.475;10.967001;328.0;Egypt_Mut
1991-05-15;1991;5;15;24.475;28.475;10.653001;329.0;Egypt_Mut
1991-05-15;1991;5;15;24.475;28.475;10.653001;329.0;Egypt_Mut
1991-05-16;1991;5;16;24.475;28.475;10.102;290.0;Egypt_Mut
1991-05-16;1991;5;16;24.475;28.475;10.102;290.0;Egypt_Mut
1991-05-17;1991;5;17;24.475;28.475;8.483001;218.0;Egypt_Mut
1991-05-17;1991;5;17;24.475;28.475;8.483001;218.0;Egypt_Mut
1991-05-18;1991;5;18;24.475;28.475;10.525001;295.0;Egypt_Mut
1991-05-18;1991;5;18;24.475;28.475;10.525001;295.0;Egypt_Mut
1991-05-19;1991;5;19;24.475;28.475;10.635;318.0;Egypt_Mut
1991-05-19;1991;5;19;24.475;28.475;10.635;318.0;Egypt_Mut
1991-05-20;1991;5;20;24.475;28.475;11.424001;334.0;Egypt_Mut
1991-05-20;1991;5;20;24.475;28.475;11.424001;334.0;Egypt_Mut
1991-05-21;1991;5;21;24.475;28.475;10.681001;334.0;Egypt_Mut
1991-05-21;1991;5;21;24.475;28.475;10.681001;334.0;Egypt_Mut
1991-05-22;1991;5;22;24.475;28.475;10.648001;328.0;Egypt_Mut
1991-05-22;1991;5;22;24.475;28.475;10.648001;328.0;Egypt_Mut
1991-05-23;1991;5;23;24.475;28.475;10.704;330.0;Egypt_Mut
1991-05-23;1991;5;23;24.475;28.475;10.704;330.0;Egypt_Mut
1991-05-24;1991;5;24;24.475;28.475;9.9470005;305.0;Egypt_Mut
1991-05-24;1991;5;24;24.475;28.475;9.9470005;305.0;Egypt_Mut
1991-05-25;1991;5;25;24.475;28.475;10.240001;277.0;Egypt_Mut
1991-05-25;1991;5;25;24.475;28.475;10.240001;277.0;Egypt_Mut
1991-05-26;1991;5;26;24.475;28.475;10.736;316.0;Egypt_Mut
1991-05-26;1991;5;26;24.475;28.475;10.736;316.0;Egypt_Mut
1991-05-27;1991;5;27;24.475;28.475;10.573001;331.0;Egypt_Mut
1991-05-27;1991;5;27;24.475;28.475;10.573001;331.0;Egypt_Mut
1991-05-28;1991;5;28;24.475;28.475;10.658001;314.0;Egypt_Mut
1991-05-28;1991;5;28;24.475;28.475;10.658001;314.0;Egypt_Mut
1991-05-29;1991;5;29;24.475;28.475;11.202001;316.0;Egypt_Mut
1991-05-29;1991;5;29;24.475;28.475;11.202001;316.0;Egypt_Mut
1991-05-30;1991;5;30;24.475;28.475;11.127001;320.0;Egypt_Mut
1991-05-30;1991;5;30;24.475;28.475;11.127001;320.0;Egypt_Mut
1991-05-31;1991;5;31;24.475;28.475;11.867001;320.0;Egypt_Mut
1991-05-31;1991;5;31;24.475;28.475;11.867001;320.0;Egypt_Mut
1991-06-01;1991;6;1;24.475;28.475;12.087001;356.0;Egypt_Mut
1991-06-01;1991;6;1;24.475;28.475;12.087001;356.0;Egypt_Mut
1991-06-02;1991;6;2;24.475;28.475;11.709001;346.0;Egypt_Mut
1991-06-02;1991;6;2;24.475;28.475;11.709001;346.0;Egypt_Mut
1991-06-03;1991;6;3;24.475;28.475;11.615001;339.0;Egypt_Mut
1991-06-03;1991;6;3;24.475;28.475;11.615001;339.0;Egypt_Mut
1991-06-04;1991;6;4;24.475;28.475;11.56;338.0;Egypt_Mut
1991-06-04;1991;6;4;24.475;28.475;11.56;338.0;Egypt_Mut
1991-06-05;1991;6;5;24.475;28.475;12.136001;343.0;Egypt_Mut
1991-06-05;1991;6;5;24.475;28.475;12.136001;343.0;Egypt_Mut
1991-06-06;1991;6;6;24.475;28.475;12.056001;350.0;Egypt_Mut
1991-06-06;1991;6;6;24.475;28.475;12.056001;350.0;Egypt_Mut
1991-06-07;1991;6;7;24.475;28.475;12.13;348.0;Egypt_Mut
1991-06-07;1991;6;7;24.475;28.475;12.13;348.0;Egypt_Mut
1991-06-08;1991;6;8;24.475;28.475;12.13;359.0;Egypt_Mut
1991-06-08;1991;6;8;24.475;28.475;12.13;359.0;Egypt_Mut
1991-06-09;1991;6;9;24.475;28.475;12.13;360.0;Egypt_Mut
1991-06-09;1991;6;9;24.475;28.475;12.13;360.0;Egypt_Mut
1991-06-10;1991;6;10;24.475;28.475;12.152;371.0;Egypt_Mut
1991-06-10;1991;6;10;24.475;28.475;12.152;371.0;Egypt_Mut
1991-06-11;1991;6;11;24.475;28.475;12.112;355.0;Egypt_Mut
1991-06-11;1991;6;11;24.475;28.475;12.112;355.0;Egypt_Mut
1991-06-12;1991;6;12;24.475;28.475;12.152;360.0;Egypt_Mut
1991-06-12;1991;6;12;24.475;28.475;12.152;360.0;Egypt_Mut
1991-06-13;1991;6;13;24.475;28.475;12.152;358.0;Egypt_Mut
1991-06-13;1991;6;13;24.475;28.475;12.152;358.0;Egypt_Mut
1991-06-14;1991;6;14;24.475;28.475;11.872001;348.0;Egypt_Mut
1991-06-14;1991;6;14;24.475;28.475;11.872001;348.0;Egypt_Mut
1991-06-15;1991;6;15;24.475;28.475;12.109;364.0;Egypt_Mut
1991-06-15;1991;6;15;24.475;28.475;12.109;364.0;Egypt_Mut
1991-06-16;1991;6;16;24.475;28.475;12.129001;364.0;Egypt_Mut
1991-06-16;1991;6;16;24.475;28.475;12.129001;364.0;Egypt_Mut
1991-06-17;1991;6;17;24.475;28.475;12.165001;359.0;Egypt_Mut
1991-06-17;1991;6;17;24.475;28.475;12.165001;359.0;Egypt_Mut
1991-06-18;1991;6;18;24.475;28.475;12.168;397.0;Egypt_Mut
1991-06-18;1991;6;18;24.475;28.475;12.168;397.0;Egypt_Mut
1991-06-19;1991;6;19;24.475;28.475;11.792001;373.0;Egypt_Mut
1991-06-19;1991;6;19;24.475;28.475;11.792001;373.0;Egypt_Mut
1991-06-20;1991;6;20;24.475;28.475;11.672001;354.0;Egypt_Mut
1991-06-20;1991;6;20;24.475;28.475;11.672001;354.0;Egypt_Mut
1991-06-21;1991;6;21;24.475;28.475;11.6970005;356.0;Egypt_Mut
1991-06-21;1991;6;21;24.475;28.475;11.6970005;356.0;Egypt_Mut
1991-06-22;1991;6;22;24.475;28.475;11.886001;354.0;Egypt_Mut
1991-06-22;1991;6;22;24.475;28.475;11.886001;354.0;Egypt_Mut
1991-06-23;1991;6;23;24.475;28.475;11.245001;369.0;Egypt_Mut
1991-06-23;1991;6;23;24.475;28.475;11.245001;369.0;Egypt_Mut
1991-06-24;1991;6;24;24.475;28.475;12.129001;392.0;Egypt_Mut
1991-06-24;1991;6;24;24.475;28.475;12.129001;392.0;Egypt_Mut
1991-06-25;1991;6;25;24.475;28.475;11.682;382.0;Egypt_Mut
1991-06-25;1991;6;25;24.475;28.475;11.682;382.0;Egypt_Mut
1991-06-26;1991;6;26;24.475;28.475;12.147;374.0;Egypt_Mut
1991-06-26;1991;6;26;24.475;28.475;12.147;374.0;Egypt_Mut
1991-06-27;1991;6;27;24.475;28.475;11.910001;356.0;Egypt_Mut
1991-06-27;1991;6;27;24.475;28.475;11.910001;356.0;Egypt_Mut
1991-06-28;1991;6;28;24.475;28.475;11.692;375.0;Egypt_Mut
1991-06-28;1991;6;28;24.475;28.475;11.692;375.0;Egypt_Mut
1991-06-29;1991;6;29;24.475;28.475;12.148001;394.0;Egypt_Mut
1991-06-29;1991;6;29;24.475;28.475;12.148001;394.0;Egypt_Mut
1991-06-30;1991;6;30;24.475;28.475;11.993001;409.0;Egypt_Mut
1991-06-30;1991;6;30;24.475;28.475;11.993001;409.0;Egypt_Mut
1991-07-01;1991;7;1;24.475;28.475;12.250001;384.0;Egypt_Mut
1991-07-01;1991;7;1;24.475;28.475;12.250001;384.0;Egypt_Mut
1991-07-02;1991;7;2;24.475;28.475;12.189;398.0;Egypt_Mut
1991-07-02;1991;7;2;24.475;28.475;12.189;398.0;Egypt_Mut
1991-07-03;1991;7;3;24.475;28.475;12.193001;402.0;Egypt_Mut
1991-07-03;1991;7;3;24.475;28.475;12.193001;402.0;Egypt_Mut
1991-07-04;1991;7;4;24.475;28.475;12.233001;426.0;Egypt_Mut
1991-07-04;1991;7;4;24.475;28.475;12.233001;426.0;Egypt_Mut
1991-07-05;1991;7;5;24.475;28.475;12.194;422.0;Egypt_Mut
1991-07-05;1991;7;5;24.475;28.475;12.194;422.0;Egypt_Mut
1991-07-06;1991;7;6;24.475;28.475;12.033001;344.0;Egypt_Mut
1991-07-06;1991;7;6;24.475;28.475;12.033001;344.0;Egypt_Mut
1991-07-07;1991;7;7;24.475;28.475;12.074;405.0;Egypt_Mut
1991-07-07;1991;7;7;24.475;28.475;12.074;405.0;Egypt_Mut
1991-07-08;1991;7;8;24.475;28.475;12.108001;391.0;Egypt_Mut
1991-07-08;1991;7;8;24.475;28.475;12.108001;391.0;Egypt_Mut
1991-07-09;1991;7;9;24.475;28.475;12.088;379.0;Egypt_Mut
1991-07-09;1991;7;9;24.475;28.475;12.088;379.0;Egypt_Mut
1991-07-10;1991;7;10;24.475;28.475;11.97;337.0;Egypt_Mut
1991-07-10;1991;7;10;24.475;28.475;11.97;337.0;Egypt_Mut
1991-07-11;1991;7;11;24.475;28.475;11.933001;348.0;Egypt_Mut
1991-07-11;1991;7;11;24.475;28.475;11.933001;348.0;Egypt_Mut
1991-07-12;1991;7;12;24.475;28.475;11.427001;372.0;Egypt_Mut
1991-07-12;1991;7;12;24.475;28.475;11.427001;372.0;Egypt_Mut
1991-07-13;1991;7;13;24.475;28.475;11.994;389.0;Egypt_Mut
1991-07-13;1991;7;13;24.475;28.475;11.994;389.0;Egypt_Mut
1991-07-14;1991;7;14;24.475;28.475;11.816001;358.0;Egypt_Mut
1991-07-14;1991;7;14;24.475;28.475;11.816001;358.0;Egypt_Mut
1991-07-15;1991;7;15;24.475;28.475;11.870001;319.0;Egypt_Mut
1991-07-15;1991;7;15;24.475;28.475;11.870001;319.0;Egypt_Mut
1991-07-16;1991;7;16;24.475;28.475;11.375001;302.0;Egypt_Mut
1991-07-16;1991;7;16;24.475;28.475;11.375001;302.0;Egypt_Mut
1991-07-17;1991;7;17;24.475;28.475;11.359;296.0;Egypt_Mut
1991-07-17;1991;7;17;24.475;28.475;11.359;296.0;Egypt_Mut
1991-07-18;1991;7;18;24.475;28.475;11.384001;326.0;Egypt_Mut
1991-07-18;1991;7;18;24.475;28.475;11.384001;326.0;Egypt_Mut
1991-07-19;1991;7;19;24.475;28.475;11.969001;316.0;Egypt_Mut
1991-07-19;1991;7;19;24.475;28.475;11.969001;316.0;Egypt_Mut
1991-07-20;1991;7;20;24.475;28.475;11.670001;298.0;Egypt_Mut
1991-07-20;1991;7;20;24.475;28.475;11.670001;298.0;Egypt_Mut
1991-07-21;1991;7;21;24.475;28.475;11.594001;322.0;Egypt_Mut
1991-07-21;1991;7;21;24.475;28.475;11.594001;322.0;Egypt_Mut
1991-07-22;1991;7;22;24.475;28.475;11.323001;306.0;Egypt_Mut
1991-07-22;1991;7;22;24.475;28.475;11.323001;306.0;Egypt_Mut
1991-07-23;1991;7;23;24.475;28.475;11.398001;340.0;Egypt_Mut
1991-07-23;1991;7;23;24.475;28.475;11.398001;340.0;Egypt_Mut
1991-07-24;1991;7;24;24.475;28.475;11.823001;375.0;Egypt_Mut
1991-07-24;1991;7;24;24.475;28.475;11.823001;375.0;Egypt_Mut
1991-07-25;1991;7;25;24.475;28.475;11.766001;392.0;Egypt_Mut
1991-07-25;1991;7;25;24.475;28.475;11.766001;392.0;Egypt_Mut
1991-07-26;1991;7;26;24.475;28.475;11.739;372.0;Egypt_Mut
1991-07-26;1991;7;26;24.475;28.475;11.739;372.0;Egypt_Mut
1991-07-27;1991;7;27;24.475;28.475;11.500001;366.0;Egypt_Mut
1991-07-27;1991;7;27;24.475;28.475;11.500001;366.0;Egypt_Mut
1991-07-28;1991;7;28;24.475;28.475;11.734;333.0;Egypt_Mut
1991-07-28;1991;7;28;24.475;28.475;11.734;333.0;Egypt_Mut
1991-07-29;1991;7;29;24.475;28.475;11.6970005;324.0;Egypt_Mut
1991-07-29;1991;7;29;24.475;28.475;11.6970005;324.0;Egypt_Mut
1991-07-30;1991;7;30;24.475;28.475;11.701;340.0;Egypt_Mut
1991-07-30;1991;7;30;24.475;28.475;11.701;340.0;Egypt_Mut
1991-07-31;1991;7;31;24.475;28.475;11.6050005;326.0;Egypt_Mut
1991-07-31;1991;7;31;24.475;28.475;11.6050005;326.0;Egypt_Mut
1991-08-01;1991;8;1;24.475;28.475;11.755;360.0;Egypt_Mut
1991-08-01;1991;8;1;24.475;28.475;11.755;360.0;Egypt_Mut
1991-08-02;1991;8;2;24.475;28.475;11.750001;358.0;Egypt_Mut
1991-08-02;1991;8;2;24.475;28.475;11.750001;358.0;Egypt_Mut
1991-08-03;1991;8;3;24.475;28.475;11.750001;369.0;Egypt_Mut
1991-08-03;1991;8;3;24.475;28.475;11.750001;369.0;Egypt_Mut
1991-08-04;1991;8;4;24.475;28.475;11.983001;362.0;Egypt_Mut
1991-08-04;1991;8;4;24.475;28.475;11.983001;362.0;Egypt_Mut
1991-08-05;1991;8;5;24.475;28.475;11.239;331.0;Egypt_Mut
1991-08-05;1991;8;5;24.475;28.475;11.239;331.0;Egypt_Mut
1991-08-06;1991;8;6;24.475;28.475;11.685;358.0;Egypt_Mut
1991-08-06;1991;8;6;24.475;28.475;11.685;358.0;Egypt_Mut
1991-08-07;1991;8;7;24.475;28.475;11.625001;360.0;Egypt_Mut
1991-08-07;1991;8;7;24.475;28.475;11.625001;360.0;Egypt_Mut
1991-08-08;1991;8;8;24.475;28.475;11.658001;365.0;Egypt_Mut
1991-08-08;1991;8;8;24.475;28.475;11.658001;365.0;Egypt_Mut
1991-08-09;1991;8;9;24.475;28.475;11.493001;343.0;Egypt_Mut
1991-08-09;1991;8;9;24.475;28.475;11.493001;343.0;Egypt_Mut
1991-08-10;1991;8;10;24.475;28.475;11.221001;348.0;Egypt_Mut
1991-08-10;1991;8;10;24.475;28.475;11.221001;348.0;Egypt_Mut
1991-08-11;1991;8;11;24.475;28.475;11.56;344.0;Egypt_Mut
1991-08-11;1991;8;11;24.475;28.475;11.56;344.0;Egypt_Mut
1991-08-12;1991;8;12;24.475;28.475;11.547001;351.0;Egypt_Mut
1991-08-12;1991;8;12;24.475;28.475;11.547001;351.0;Egypt_Mut
1991-08-13;1991;8;13;24.475;28.475;11.547001;356.0;Egypt_Mut
1991-08-13;1991;8;13;24.475;28.475;11.547001;356.0;Egypt_Mut
1991-08-14;1991;8;14;24.475;28.475;11.554001;358.0;Egypt_Mut
1991-08-14;1991;8;14;24.475;28.475;11.554001;358.0;Egypt_Mut
1991-08-15;1991;8;15;24.475;28.475;11.538;368.0;Egypt_Mut
1991-08-15;1991;8;15;24.475;28.475;11.538;368.0;Egypt_Mut
1991-08-16;1991;8;16;24.475;28.475;11.502001;354.0;Egypt_Mut
1991-08-16;1991;8;16;24.475;28.475;11.502001;354.0;Egypt_Mut
1991-08-17;1991;8;17;24.475;28.475;11.196;344.0;Egypt_Mut
1991-08-17;1991;8;17;24.475;28.475;11.196;344.0;Egypt_Mut
1991-08-18;1991;8;18;24.475;28.475;11.352;352.0;Egypt_Mut
1991-08-18;1991;8;18;24.475;28.475;11.352;352.0;Egypt_Mut
1991-08-19;1991;8;19;24.475;28.475;10.984;344.0;Egypt_Mut
1991-08-19;1991;8;19;24.475;28.475;10.984;344.0;Egypt_Mut
1991-08-20;1991;8;20;24.475;28.475;11.440001;358.0;Egypt_Mut
1991-08-20;1991;8;20;24.475;28.475;11.440001;358.0;Egypt_Mut
1991-08-21;1991;8;21;24.475;28.475;11.667001;361.0;Egypt_Mut
1991-08-21;1991;8;21;24.475;28.475;11.667001;361.0;Egypt_Mut
1991-08-22;1991;8;22;24.475;28.475;10.987;334.0;Egypt_Mut
1991-08-22;1991;8;22;24.475;28.475;10.987;334.0;Egypt_Mut
1991-08-23;1991;8;23;24.475;28.475;10.859;340.0;Egypt_Mut
1991-08-23;1991;8;23;24.475;28.475;10.859;340.0;Egypt_Mut
1991-08-24;1991;8;24;24.475;28.475;11.086;332.0;Egypt_Mut
1991-08-24;1991;8;24;24.475;28.475;11.086;332.0;Egypt_Mut
1991-08-25;1991;8;25;24.475;28.475;11.348001;345.0;Egypt_Mut
1991-08-25;1991;8;25;24.475;28.475;11.348001;345.0;Egypt_Mut
1991-08-26;1991;8;26;24.475;28.475;11.315001;344.0;Egypt_Mut
1991-08-26;1991;8;26;24.475;28.475;11.315001;344.0;Egypt_Mut
1991-08-27;1991;8;27;24.475;28.475;10.869;331.0;Egypt_Mut
1991-08-27;1991;8;27;24.475;28.475;10.869;331.0;Egypt_Mut
1991-08-28;1991;8;28;24.475;28.475;11.2630005;336.0;Egypt_Mut
1991-08-28;1991;8;28;24.475;28.475;11.2630005;336.0;Egypt_Mut
1991-08-29;1991;8;29;24.475;28.475;11.17;330.0;Egypt_Mut
1991-08-29;1991;8;29;24.475;28.475;11.17;330.0;Egypt_Mut
1991-08-30;1991;8;30;24.475;28.475;11.057;347.0;Egypt_Mut
1991-08-30;1991;8;30;24.475;28.475;11.057;347.0;Egypt_Mut
1991-08-31;1991;8;31;24.475;28.475;11.123;331.0;Egypt_Mut
1991-08-31;1991;8;31;24.475;28.475;11.123;331.0;Egypt_Mut
1991-09-01;1991;9;1;24.475;28.475;11.250001;348.0;Egypt_Mut
1991-09-01;1991;9;1;24.475;28.475;11.250001;348.0;Egypt_Mut
1991-09-02;1991;9;2;24.475;28.475;11.178;346.0;Egypt_Mut
1991-09-02;1991;9;2;24.475;28.475;11.178;346.0;Egypt_Mut
1991-09-03;1991;9;3;24.475;28.475;10.732;317.0;Egypt_Mut
1991-09-03;1991;9;3;24.475;28.475;10.732;317.0;Egypt_Mut
1991-09-04;1991;9;4;24.475;28.475;11.168;339.0;Egypt_Mut
1991-09-04;1991;9;4;24.475;28.475;11.168;339.0;Egypt_Mut
1991-09-05;1991;9;5;24.475;28.475;10.807;363.0;Egypt_Mut
1991-09-05;1991;9;5;24.475;28.475;10.807;363.0;Egypt_Mut
1991-09-06;1991;9;6;24.475;28.475;11.120001;354.0;Egypt_Mut
1991-09-06;1991;9;6;24.475;28.475;11.120001;354.0;Egypt_Mut
1991-09-07;1991;9;7;24.475;28.475;11.120001;319.0;Egypt_Mut
1991-09-07;1991;9;7;24.475;28.475;11.120001;319.0;Egypt_Mut
1991-09-08;1991;9;8;24.475;28.475;10.988001;322.0;Egypt_Mut
1991-09-08;1991;9;8;24.475;28.475;10.988001;322.0;Egypt_Mut
1991-09-09;1991;9;9;24.475;28.475;10.767;314.0;Egypt_Mut
1991-09-09;1991;9;9;24.475;28.475;10.767;314.0;Egypt_Mut
1991-09-10;1991;9;10;24.475;28.475;11.038;324.0;Egypt_Mut
1991-09-10;1991;9;10;24.475;28.475;11.038;324.0;Egypt_Mut
1991-09-11;1991;9;11;24.475;28.475;11.011001;328.0;Egypt_Mut
1991-09-11;1991;9;11;24.475;28.475;11.011001;328.0;Egypt_Mut
1991-09-12;1991;9;12;24.475;28.475;10.989;340.0;Egypt_Mut
1991-09-12;1991;9;12;24.475;28.475;10.989;340.0;Egypt_Mut
1991-09-13;1991;9;13;24.475;28.475;10.973001;337.0;Egypt_Mut
1991-09-13;1991;9;13;24.475;28.475;10.973001;337.0;Egypt_Mut
1991-09-14;1991;9;14;24.475;28.475;10.937;327.0;Egypt_Mut
1991-09-14;1991;9;14;24.475;28.475;10.937;327.0;Egypt_Mut
1991-09-15;1991;9;15;24.475;28.475;10.913;327.0;Egypt_Mut
1991-09-15;1991;9;15;24.475;28.475;10.913;327.0;Egypt_Mut
1991-09-16;1991;9;16;24.475;28.475;10.88;336.0;Egypt_Mut
1991-09-16;1991;9;16;24.475;28.475;10.88;336.0;Egypt_Mut
1991-09-17;1991;9;17;24.475;28.475;10.875001;347.0;Egypt_Mut
1991-09-17;1991;9;17;24.475;28.475;10.875001;347.0;Egypt_Mut
1991-09-18;1991;9;18;24.475;28.475;10.839001;342.0;Egypt_Mut
1991-09-18;1991;9;18;24.475;28.475;10.839001;342.0;Egypt_Mut
1991-09-19;1991;9;19;24.475;28.475;10.842001;326.0;Egypt_Mut
1991-09-19;1991;9;19;24.475;28.475;10.842001;326.0;Egypt_Mut
1991-09-20;1991;9;20;24.475;28.475;10.404;301.0;Egypt_Mut
1991-09-20;1991;9;20;24.475;28.475;10.404;301.0;Egypt_Mut
1991-09-21;1991;9;21;24.475;28.475;10.72;306.0;Egypt_Mut
1991-09-21;1991;9;21;24.475;28.475;10.72;306.0;Egypt_Mut
1991-09-22;1991;9;22;24.475;28.475;10.370001;295.0;Egypt_Mut
1991-09-22;1991;9;22;24.475;28.475;10.370001;295.0;Egypt_Mut
1991-09-23;1991;9;23;24.475;28.475;10.622001;300.0;Egypt_Mut
1991-09-23;1991;9;23;24.475;28.475;10.622001;300.0;Egypt_Mut
1991-09-24;1991;9;24;24.475;28.475;10.360001;325.0;Egypt_Mut
1991-09-24;1991;9;24;24.475;28.475;10.360001;325.0;Egypt_Mut
1991-09-25;1991;9;25;24.475;28.475;10.645;363.0;Egypt_Mut
1991-09-25;1991;9;25;24.475;28.475;10.645;363.0;Egypt_Mut
1991-09-26;1991;9;26;24.475;28.475;10.232;344.0;Egypt_Mut
1991-09-26;1991;9;26;24.475;28.475;10.232;344.0;Egypt_Mut
1991-09-27;1991;9;27;24.475;28.475;10.639001;329.0;Egypt_Mut
1991-09-27;1991;9;27;24.475;28.475;10.639001;329.0;Egypt_Mut
1991-09-28;1991;9;28;24.475;28.475;10.285001;330.0;Egypt_Mut
1991-09-28;1991;9;28;24.475;28.475;10.285001;330.0;Egypt_Mut
1991-09-29;1991;9;29;24.475;28.475;10.802;339.0;Egypt_Mut
1991-09-29;1991;9;29;24.475;28.475;10.802;339.0;Egypt_Mut
1991-09-30;1991;9;30;24.475;28.475;10.668;337.0;Egypt_Mut
1991-09-30;1991;9;30;24.475;28.475;10.668;337.0;Egypt_Mut
1991-10-01;1991;10;1;24.475;28.475;10.751;345.0;Egypt_Mut
1991-10-01;1991;10;1;24.475;28.475;10.751;345.0;Egypt_Mut
