time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1990-05-29;1990;5;29;24.075;4.675;11.633;381.0;Algeria_Tamarasset
1990-05-29;1990;5;29;24.075;4.675;11.633;381.0;Algeria_Tamarasset
1990-05-30;1990;5;30;24.075;4.675;11.594001;375.0;Algeria_Tamarasset
1990-05-30;1990;5;30;24.075;4.675;11.594001;375.0;Algeria_Tamarasset
1990-05-31;1990;5;31;24.075;4.675;11.728001;370.0;Algeria_Tamarasset
1990-05-31;1990;5;31;24.075;4.675;11.728001;370.0;Algeria_Tamarasset
1990-06-01;1990;6;1;24.075;4.675;11.668;355.0;Algeria_Tamarasset
1990-06-01;1990;6;1;24.075;4.675;11.668;355.0;Algeria_Tamarasset
1990-06-02;1990;6;2;24.075;4.675;11.689;362.0;Algeria_Tamarasset
1990-06-02;1990;6;2;24.075;4.675;11.689;362.0;Algeria_Tamarasset
1990-06-03;1990;6;3;24.075;4.675;10.228001;292.0;Algeria_Tamarasset
1990-06-03;1990;6;3;24.075;4.675;10.228001;292.0;Algeria_Tamarasset
1990-06-04;1990;6;4;24.075;4.675;10.949;301.0;Algeria_Tamarasset
1990-06-04;1990;6;4;24.075;4.675;10.949;301.0;Algeria_Tamarasset
1990-06-05;1990;6;5;24.075;4.675;10.382001;270.0;Algeria_Tamarasset
1990-06-05;1990;6;5;24.075;4.675;10.382001;270.0;Algeria_Tamarasset
1990-06-06;1990;6;6;24.075;4.675;11.125001;274.0;Algeria_Tamarasset
1990-06-06;1990;6;6;24.075;4.675;11.125001;274.0;Algeria_Tamarasset
1990-06-07;1990;6;7;24.075;4.675;11.714001;326.0;Algeria_Tamarasset
1990-06-07;1990;6;7;24.075;4.675;11.714001;326.0;Algeria_Tamarasset
1990-06-08;1990;6;8;24.075;4.675;10.049001;303.0;Algeria_Tamarasset
1990-06-08;1990;6;8;24.075;4.675;10.049001;303.0;Algeria_Tamarasset
1990-06-09;1990;6;9;24.075;4.675;9.185;227.0;Algeria_Tamarasset
1990-06-09;1990;6;9;24.075;4.675;9.185;227.0;Algeria_Tamarasset
1990-06-10;1990;6;10;24.075;4.675;10.901001;294.0;Algeria_Tamarasset
1990-06-10;1990;6;10;24.075;4.675;10.901001;294.0;Algeria_Tamarasset
1990-06-11;1990;6;11;24.075;4.675;11.59;309.0;Algeria_Tamarasset
1990-06-11;1990;6;11;24.075;4.675;11.59;309.0;Algeria_Tamarasset
1990-06-12;1990;6;12;24.075;4.675;9.623;284.0;Algeria_Tamarasset
1990-06-12;1990;6;12;24.075;4.675;9.623;284.0;Algeria_Tamarasset
1990-06-13;1990;6;13;24.075;4.675;8.938001;258.0;Algeria_Tamarasset
1990-06-13;1990;6;13;24.075;4.675;8.938001;258.0;Algeria_Tamarasset
1990-06-14;1990;6;14;24.075;4.675;9.452001;283.0;Algeria_Tamarasset
1990-06-14;1990;6;14;24.075;4.675;9.452001;283.0;Algeria_Tamarasset
1990-06-15;1990;6;15;24.075;4.675;11.316001;309.0;Algeria_Tamarasset
1990-06-15;1990;6;15;24.075;4.675;11.316001;309.0;Algeria_Tamarasset
1990-06-16;1990;6;16;24.075;4.675;11.59;338.0;Algeria_Tamarasset
1990-06-16;1990;6;16;24.075;4.675;11.59;338.0;Algeria_Tamarasset
1990-06-17;1990;6;17;24.075;4.675;11.681001;350.0;Algeria_Tamarasset
1990-06-17;1990;6;17;24.075;4.675;11.681001;350.0;Algeria_Tamarasset
1990-06-18;1990;6;18;24.075;4.675;11.737;269.0;Algeria_Tamarasset
1990-06-18;1990;6;18;24.075;4.675;11.737;269.0;Algeria_Tamarasset
1990-06-19;1990;6;19;24.075;4.675;11.384001;309.0;Algeria_Tamarasset
1990-06-19;1990;6;19;24.075;4.675;11.384001;309.0;Algeria_Tamarasset
1990-06-20;1990;6;20;24.075;4.675;11.726001;288.0;Algeria_Tamarasset
1990-06-20;1990;6;20;24.075;4.675;11.726001;288.0;Algeria_Tamarasset
1990-06-21;1990;6;21;24.075;4.675;10.761001;246.0;Algeria_Tamarasset
1990-06-21;1990;6;21;24.075;4.675;10.761001;246.0;Algeria_Tamarasset
1990-06-22;1990;6;22;24.075;4.675;8.939;209.0;Algeria_Tamarasset
1990-06-22;1990;6;22;24.075;4.675;8.939;209.0;Algeria_Tamarasset
1990-06-23;1990;6;23;24.075;4.675;10.641001;228.0;Algeria_Tamarasset
1990-06-23;1990;6;23;24.075;4.675;10.641001;228.0;Algeria_Tamarasset
1990-06-24;1990;6;24;24.075;4.675;10.977;209.0;Algeria_Tamarasset
1990-06-24;1990;6;24;24.075;4.675;10.977;209.0;Algeria_Tamarasset
1990-06-25;1990;6;25;24.075;4.675;11.512;293.0;Algeria_Tamarasset
1990-06-25;1990;6;25;24.075;4.675;11.512;293.0;Algeria_Tamarasset
1990-06-26;1990;6;26;24.075;4.675;9.968;292.0;Algeria_Tamarasset
1990-06-26;1990;6;26;24.075;4.675;9.968;292.0;Algeria_Tamarasset
1990-06-27;1990;6;27;24.075;4.675;10.9800005;257.0;Algeria_Tamarasset
1990-06-27;1990;6;27;24.075;4.675;10.9800005;257.0;Algeria_Tamarasset
1990-06-28;1990;6;28;24.075;4.675;10.362;322.0;Algeria_Tamarasset
1990-06-28;1990;6;28;24.075;4.675;10.362;322.0;Algeria_Tamarasset
1990-06-29;1990;6;29;24.075;4.675;10.366;316.0;Algeria_Tamarasset
1990-06-29;1990;6;29;24.075;4.675;10.366;316.0;Algeria_Tamarasset
1990-06-30;1990;6;30;24.075;4.675;11.737;376.0;Algeria_Tamarasset
1990-06-30;1990;6;30;24.075;4.675;11.737;376.0;Algeria_Tamarasset
1990-07-01;1990;7;1;24.075;4.675;11.587001;342.0;Algeria_Tamarasset
1990-07-01;1990;7;1;24.075;4.675;11.587001;342.0;Algeria_Tamarasset
1990-07-02;1990;7;2;24.075;4.675;11.518001;357.0;Algeria_Tamarasset
1990-07-02;1990;7;2;24.075;4.675;11.518001;357.0;Algeria_Tamarasset
1990-07-03;1990;7;3;24.075;4.675;11.543;315.0;Algeria_Tamarasset
1990-07-03;1990;7;3;24.075;4.675;11.543;315.0;Algeria_Tamarasset
1990-07-04;1990;7;4;24.075;4.675;11.582001;366.0;Algeria_Tamarasset
1990-07-04;1990;7;4;24.075;4.675;11.582001;366.0;Algeria_Tamarasset
1990-07-05;1990;7;5;24.075;4.675;9.084001;232.0;Algeria_Tamarasset
1990-07-05;1990;7;5;24.075;4.675;9.084001;232.0;Algeria_Tamarasset
1990-07-06;1990;7;6;24.075;4.675;9.990001;232.0;Algeria_Tamarasset
1990-07-06;1990;7;6;24.075;4.675;9.990001;232.0;Algeria_Tamarasset
1990-07-07;1990;7;7;24.075;4.675;10.937;309.0;Algeria_Tamarasset
1990-07-07;1990;7;7;24.075;4.675;10.937;309.0;Algeria_Tamarasset
1990-07-08;1990;7;8;24.075;4.675;10.892;302.0;Algeria_Tamarasset
1990-07-08;1990;7;8;24.075;4.675;10.892;302.0;Algeria_Tamarasset
1990-07-09;1990;7;9;24.075;4.675;8.957001;279.0;Algeria_Tamarasset
1990-07-09;1990;7;9;24.075;4.675;8.957001;279.0;Algeria_Tamarasset
1990-07-10;1990;7;10;24.075;4.675;11.489;324.0;Algeria_Tamarasset
1990-07-10;1990;7;10;24.075;4.675;11.489;324.0;Algeria_Tamarasset
1990-07-11;1990;7;11;24.075;4.675;11.499001;337.0;Algeria_Tamarasset
1990-07-11;1990;7;11;24.075;4.675;11.499001;337.0;Algeria_Tamarasset
1990-07-12;1990;7;12;24.075;4.675;11.466001;343.0;Algeria_Tamarasset
1990-07-12;1990;7;12;24.075;4.675;11.466001;343.0;Algeria_Tamarasset
1990-07-13;1990;7;13;24.075;4.675;8.928;252.0;Algeria_Tamarasset
1990-07-13;1990;7;13;24.075;4.675;8.928;252.0;Algeria_Tamarasset
1990-07-14;1990;7;14;24.075;4.675;11.456;306.0;Algeria_Tamarasset
1990-07-14;1990;7;14;24.075;4.675;11.456;306.0;Algeria_Tamarasset
1990-07-15;1990;7;15;24.075;4.675;11.456;335.0;Algeria_Tamarasset
1990-07-15;1990;7;15;24.075;4.675;11.456;335.0;Algeria_Tamarasset
1990-07-16;1990;7;16;24.075;4.675;10.529;275.0;Algeria_Tamarasset
1990-07-16;1990;7;16;24.075;4.675;10.529;275.0;Algeria_Tamarasset
1990-07-17;1990;7;17;24.075;4.675;6.4350004;173.0;Algeria_Tamarasset
1990-07-17;1990;7;17;24.075;4.675;6.4350004;173.0;Algeria_Tamarasset
1990-07-18;1990;7;18;24.075;4.675;8.367001;245.0;Algeria_Tamarasset
1990-07-18;1990;7;18;24.075;4.675;8.367001;245.0;Algeria_Tamarasset
1990-07-19;1990;7;19;24.075;4.675;10.620001;262.0;Algeria_Tamarasset
1990-07-19;1990;7;19;24.075;4.675;10.620001;262.0;Algeria_Tamarasset
1990-07-20;1990;7;20;24.075;4.675;10.915001;325.0;Algeria_Tamarasset
1990-07-20;1990;7;20;24.075;4.675;10.915001;325.0;Algeria_Tamarasset
1990-07-21;1990;7;21;24.075;4.675;7.4990005;239.0;Algeria_Tamarasset
1990-07-21;1990;7;21;24.075;4.675;7.4990005;239.0;Algeria_Tamarasset
1990-07-22;1990;7;22;24.075;4.675;6.965;191.0;Algeria_Tamarasset
1990-07-22;1990;7;22;24.075;4.675;6.965;191.0;Algeria_Tamarasset
1990-07-23;1990;7;23;24.075;4.675;9.141001;299.0;Algeria_Tamarasset
1990-07-23;1990;7;23;24.075;4.675;9.141001;299.0;Algeria_Tamarasset
1990-07-24;1990;7;24;24.075;4.675;10.540001;337.0;Algeria_Tamarasset
1990-07-24;1990;7;24;24.075;4.675;10.540001;337.0;Algeria_Tamarasset
1990-07-25;1990;7;25;24.075;4.675;11.358001;330.0;Algeria_Tamarasset
1990-07-25;1990;7;25;24.075;4.675;11.358001;330.0;Algeria_Tamarasset
1990-07-26;1990;7;26;24.075;4.675;11.335001;323.0;Algeria_Tamarasset
1990-07-26;1990;7;26;24.075;4.675;11.335001;323.0;Algeria_Tamarasset
1990-07-27;1990;7;27;24.075;4.675;11.275001;304.0;Algeria_Tamarasset
1990-07-27;1990;7;27;24.075;4.675;11.275001;304.0;Algeria_Tamarasset
1990-07-28;1990;7;28;24.075;4.675;11.393001;319.0;Algeria_Tamarasset
1990-07-28;1990;7;28;24.075;4.675;11.393001;319.0;Algeria_Tamarasset
1990-07-29;1990;7;29;24.075;4.675;10.443001;263.0;Algeria_Tamarasset
1990-07-29;1990;7;29;24.075;4.675;10.443001;263.0;Algeria_Tamarasset
1990-07-30;1990;7;30;24.075;4.675;11.490001;282.0;Algeria_Tamarasset
1990-07-30;1990;7;30;24.075;4.675;11.490001;282.0;Algeria_Tamarasset
1990-07-31;1990;7;31;24.075;4.675;11.500001;312.0;Algeria_Tamarasset
1990-07-31;1990;7;31;24.075;4.675;11.500001;312.0;Algeria_Tamarasset
1990-08-01;1990;8;1;24.075;4.675;11.375001;318.0;Algeria_Tamarasset
1990-08-01;1990;8;1;24.075;4.675;11.375001;318.0;Algeria_Tamarasset
1990-08-02;1990;8;2;24.075;4.675;11.126;332.0;Algeria_Tamarasset
1990-08-02;1990;8;2;24.075;4.675;11.126;332.0;Algeria_Tamarasset
1990-08-03;1990;8;3;24.075;4.675;11.573001;331.0;Algeria_Tamarasset
1990-08-03;1990;8;3;24.075;4.675;11.573001;331.0;Algeria_Tamarasset
1990-08-04;1990;8;4;24.075;4.675;11.583;335.0;Algeria_Tamarasset
1990-08-04;1990;8;4;24.075;4.675;11.583;335.0;Algeria_Tamarasset
1990-08-05;1990;8;5;24.075;4.675;11.399;316.0;Algeria_Tamarasset
1990-08-05;1990;8;5;24.075;4.675;11.399;316.0;Algeria_Tamarasset
1990-08-06;1990;8;6;24.075;4.675;7.4690003;224.0;Algeria_Tamarasset
1990-08-06;1990;8;6;24.075;4.675;7.4690003;224.0;Algeria_Tamarasset
1990-08-07;1990;8;7;24.075;4.675;10.120001;301.0;Algeria_Tamarasset
1990-08-07;1990;8;7;24.075;4.675;10.120001;301.0;Algeria_Tamarasset
1990-08-08;1990;8;8;24.075;4.675;11.500001;325.0;Algeria_Tamarasset
1990-08-08;1990;8;8;24.075;4.675;11.500001;325.0;Algeria_Tamarasset
1990-08-09;1990;8;9;24.075;4.675;9.016001;265.0;Algeria_Tamarasset
1990-08-09;1990;8;9;24.075;4.675;9.016001;265.0;Algeria_Tamarasset
1990-08-10;1990;8;10;24.075;4.675;9.868;283.0;Algeria_Tamarasset
1990-08-10;1990;8;10;24.075;4.675;9.868;283.0;Algeria_Tamarasset
1990-08-11;1990;8;11;24.075;4.675;10.803;294.0;Algeria_Tamarasset
1990-08-11;1990;8;11;24.075;4.675;10.803;294.0;Algeria_Tamarasset
1990-08-12;1990;8;12;24.075;4.675;8.860001;271.0;Algeria_Tamarasset
1990-08-12;1990;8;12;24.075;4.675;8.860001;271.0;Algeria_Tamarasset
1990-08-13;1990;8;13;24.075;4.675;11.417001;341.0;Algeria_Tamarasset
1990-08-13;1990;8;13;24.075;4.675;11.417001;341.0;Algeria_Tamarasset
1990-08-14;1990;8;14;24.075;4.675;11.400001;353.0;Algeria_Tamarasset
1990-08-14;1990;8;14;24.075;4.675;11.400001;353.0;Algeria_Tamarasset
1990-08-15;1990;8;15;24.075;4.675;11.383;307.0;Algeria_Tamarasset
1990-08-15;1990;8;15;24.075;4.675;11.383;307.0;Algeria_Tamarasset
1990-08-16;1990;8;16;24.075;4.675;11.345;290.0;Algeria_Tamarasset
1990-08-16;1990;8;16;24.075;4.675;11.345;290.0;Algeria_Tamarasset
1990-08-17;1990;8;17;24.075;4.675;10.2300005;236.0;Algeria_Tamarasset
1990-08-17;1990;8;17;24.075;4.675;10.2300005;236.0;Algeria_Tamarasset
1990-08-18;1990;8;18;24.075;4.675;10.596001;283.0;Algeria_Tamarasset
1990-08-18;1990;8;18;24.075;4.675;10.596001;283.0;Algeria_Tamarasset
1990-08-19;1990;8;19;24.075;4.675;9.405001;247.0;Algeria_Tamarasset
1990-08-19;1990;8;19;24.075;4.675;9.405001;247.0;Algeria_Tamarasset
1990-08-20;1990;8;20;24.075;4.675;10.918;278.0;Algeria_Tamarasset
1990-08-20;1990;8;20;24.075;4.675;10.918;278.0;Algeria_Tamarasset
1990-08-21;1990;8;21;24.075;4.675;9.368;249.0;Algeria_Tamarasset
1990-08-21;1990;8;21;24.075;4.675;9.368;249.0;Algeria_Tamarasset
1990-08-22;1990;8;22;24.075;4.675;9.84;255.0;Algeria_Tamarasset
1990-08-22;1990;8;22;24.075;4.675;9.84;255.0;Algeria_Tamarasset
1990-08-23;1990;8;23;24.075;4.675;11.1310005;319.0;Algeria_Tamarasset
1990-08-23;1990;8;23;24.075;4.675;11.1310005;319.0;Algeria_Tamarasset
1990-08-24;1990;8;24;24.075;4.675;11.217001;302.0;Algeria_Tamarasset
1990-08-24;1990;8;24;24.075;4.675;11.217001;302.0;Algeria_Tamarasset
1990-08-25;1990;8;25;24.075;4.675;11.183001;320.0;Algeria_Tamarasset
1990-08-25;1990;8;25;24.075;4.675;11.183001;320.0;Algeria_Tamarasset
1990-08-26;1990;8;26;24.075;4.675;11.183001;315.0;Algeria_Tamarasset
1990-08-26;1990;8;26;24.075;4.675;11.183001;315.0;Algeria_Tamarasset
1990-08-27;1990;8;27;24.075;4.675;11.069;289.0;Algeria_Tamarasset
1990-08-27;1990;8;27;24.075;4.675;11.069;289.0;Algeria_Tamarasset
1990-08-28;1990;8;28;24.075;4.675;11.008;276.0;Algeria_Tamarasset
1990-08-28;1990;8;28;24.075;4.675;11.008;276.0;Algeria_Tamarasset
1990-08-29;1990;8;29;24.075;4.675;9.886001;268.0;Algeria_Tamarasset
1990-08-29;1990;8;29;24.075;4.675;9.886001;268.0;Algeria_Tamarasset
1990-08-30;1990;8;30;24.075;4.675;7.6530004;211.0;Algeria_Tamarasset
1990-08-30;1990;8;30;24.075;4.675;7.6530004;211.0;Algeria_Tamarasset
1990-08-31;1990;8;31;24.075;4.675;11.067;294.0;Algeria_Tamarasset
1990-08-31;1990;8;31;24.075;4.675;11.067;294.0;Algeria_Tamarasset
1990-09-01;1990;9;1;24.075;4.675;10.963;339.0;Algeria_Tamarasset
1990-09-01;1990;9;1;24.075;4.675;10.963;339.0;Algeria_Tamarasset
1990-09-02;1990;9;2;24.075;4.675;10.960001;357.0;Algeria_Tamarasset
1990-09-02;1990;9;2;24.075;4.675;10.960001;357.0;Algeria_Tamarasset
1990-09-03;1990;9;3;24.075;4.675;10.916;250.0;Algeria_Tamarasset
1990-09-03;1990;9;3;24.075;4.675;10.916;250.0;Algeria_Tamarasset
1990-09-04;1990;9;4;24.075;4.675;10.688001;294.0;Algeria_Tamarasset
1990-09-04;1990;9;4;24.075;4.675;10.688001;294.0;Algeria_Tamarasset
1990-09-05;1990;9;5;24.075;4.675;9.429001;265.0;Algeria_Tamarasset
1990-09-05;1990;9;5;24.075;4.675;9.429001;265.0;Algeria_Tamarasset
1990-09-06;1990;9;6;24.075;4.675;10.917001;302.0;Algeria_Tamarasset
1990-09-06;1990;9;6;24.075;4.675;10.917001;302.0;Algeria_Tamarasset
1990-09-07;1990;9;7;24.075;4.675;10.89;335.0;Algeria_Tamarasset
1990-09-07;1990;9;7;24.075;4.675;10.89;335.0;Algeria_Tamarasset
1990-09-08;1990;9;8;24.075;4.675;8.775001;265.0;Algeria_Tamarasset
1990-09-08;1990;9;8;24.075;4.675;8.775001;265.0;Algeria_Tamarasset
1990-09-09;1990;9;9;24.075;4.675;9.0460005;259.0;Algeria_Tamarasset
1990-09-09;1990;9;9;24.075;4.675;9.0460005;259.0;Algeria_Tamarasset
1990-09-10;1990;9;10;24.075;4.675;10.8220005;303.0;Algeria_Tamarasset
1990-09-10;1990;9;10;24.075;4.675;10.8220005;303.0;Algeria_Tamarasset
1990-09-11;1990;9;11;24.075;4.675;10.790001;329.0;Algeria_Tamarasset
1990-09-11;1990;9;11;24.075;4.675;10.790001;329.0;Algeria_Tamarasset
1990-09-12;1990;9;12;24.075;4.675;10.607;280.0;Algeria_Tamarasset
1990-09-12;1990;9;12;24.075;4.675;10.607;280.0;Algeria_Tamarasset
1990-09-13;1990;9;13;24.075;4.675;8.819;249.0;Algeria_Tamarasset
1990-09-13;1990;9;13;24.075;4.675;8.819;249.0;Algeria_Tamarasset
1990-09-14;1990;9;14;24.075;4.675;9.828;295.0;Algeria_Tamarasset
1990-09-14;1990;9;14;24.075;4.675;9.828;295.0;Algeria_Tamarasset
1990-09-15;1990;9;15;24.075;4.675;10.495001;320.0;Algeria_Tamarasset
1990-09-15;1990;9;15;24.075;4.675;10.495001;320.0;Algeria_Tamarasset
1990-09-16;1990;9;16;24.075;4.675;10.68;311.0;Algeria_Tamarasset
1990-09-16;1990;9;16;24.075;4.675;10.68;311.0;Algeria_Tamarasset
1990-09-17;1990;9;17;24.075;4.675;10.635;282.0;Algeria_Tamarasset
1990-09-17;1990;9;17;24.075;4.675;10.635;282.0;Algeria_Tamarasset
1990-09-18;1990;9;18;24.075;4.675;10.63;287.0;Algeria_Tamarasset
1990-09-18;1990;9;18;24.075;4.675;10.63;287.0;Algeria_Tamarasset
1990-09-19;1990;9;19;24.075;4.675;10.593;308.0;Algeria_Tamarasset
1990-09-19;1990;9;19;24.075;4.675;10.593;308.0;Algeria_Tamarasset
1990-09-20;1990;9;20;24.075;4.675;10.547001;252.0;Algeria_Tamarasset
1990-09-20;1990;9;20;24.075;4.675;10.547001;252.0;Algeria_Tamarasset
1990-09-21;1990;9;21;24.075;4.675;9.089001;225.0;Algeria_Tamarasset
1990-09-21;1990;9;21;24.075;4.675;9.089001;225.0;Algeria_Tamarasset
1990-09-22;1990;9;22;24.075;4.675;8.049001;212.0;Algeria_Tamarasset
1990-09-22;1990;9;22;24.075;4.675;8.049001;212.0;Algeria_Tamarasset
1990-09-23;1990;9;23;24.075;4.675;9.846001;272.0;Algeria_Tamarasset
1990-09-23;1990;9;23;24.075;4.675;9.846001;272.0;Algeria_Tamarasset
1990-09-24;1990;9;24;24.075;4.675;8.6380005;223.0;Algeria_Tamarasset
1990-09-24;1990;9;24;24.075;4.675;8.6380005;223.0;Algeria_Tamarasset
1990-09-25;1990;9;25;24.075;4.675;10.43;236.0;Algeria_Tamarasset
1990-09-25;1990;9;25;24.075;4.675;10.43;236.0;Algeria_Tamarasset
1990-09-26;1990;9;26;24.075;4.675;10.317;244.0;Algeria_Tamarasset
1990-09-26;1990;9;26;24.075;4.675;10.317;244.0;Algeria_Tamarasset
1990-09-27;1990;9;27;24.075;4.675;10.410001;252.0;Algeria_Tamarasset
1990-09-27;1990;9;27;24.075;4.675;10.410001;252.0;Algeria_Tamarasset
1990-09-28;1990;9;28;24.075;4.675;10.172001;257.0;Algeria_Tamarasset
1990-09-28;1990;9;28;24.075;4.675;10.172001;257.0;Algeria_Tamarasset
1990-09-29;1990;9;29;24.075;4.675;10.275001;263.0;Algeria_Tamarasset
1990-09-29;1990;9;29;24.075;4.675;10.275001;263.0;Algeria_Tamarasset
1990-09-30;1990;9;30;24.075;4.675;10.219001;275.0;Algeria_Tamarasset
1990-09-30;1990;9;30;24.075;4.675;10.219001;275.0;Algeria_Tamarasset
1990-10-01;1990;10;1;24.075;4.675;10.476001;344.0;Algeria_Tamarasset
1990-10-01;1990;10;1;24.075;4.675;10.476001;344.0;Algeria_Tamarasset
1990-10-02;1990;10;2;24.075;4.675;10.524;340.0;Algeria_Tamarasset
1990-10-02;1990;10;2;24.075;4.675;10.524;340.0;Algeria_Tamarasset
1990-10-03;1990;10;3;24.075;4.675;10.485001;338.0;Algeria_Tamarasset
1990-10-03;1990;10;3;24.075;4.675;10.485001;338.0;Algeria_Tamarasset
1990-10-04;1990;10;4;24.075;4.675;9.038;304.0;Algeria_Tamarasset
1990-10-04;1990;10;4;24.075;4.675;9.038;304.0;Algeria_Tamarasset
1990-10-05;1990;10;5;24.075;4.675;7.8750005;251.0;Algeria_Tamarasset
1990-10-05;1990;10;5;24.075;4.675;7.8750005;251.0;Algeria_Tamarasset
1990-10-06;1990;10;6;24.075;4.675;9.339001;315.0;Algeria_Tamarasset
1990-10-06;1990;10;6;24.075;4.675;9.339001;315.0;Algeria_Tamarasset
1990-10-07;1990;10;7;24.075;4.675;9.110001;274.0;Algeria_Tamarasset
1990-10-07;1990;10;7;24.075;4.675;9.110001;274.0;Algeria_Tamarasset
1990-10-08;1990;10;8;24.075;4.675;9.905001;298.0;Algeria_Tamarasset
1990-10-08;1990;10;8;24.075;4.675;9.905001;298.0;Algeria_Tamarasset
1990-10-09;1990;10;9;24.075;4.675;10.27;305.0;Algeria_Tamarasset
1990-10-09;1990;10;9;24.075;4.675;10.27;305.0;Algeria_Tamarasset
1990-10-10;1990;10;10;24.075;4.675;9.828;284.0;Algeria_Tamarasset
1990-10-10;1990;10;10;24.075;4.675;9.828;284.0;Algeria_Tamarasset
1990-10-11;1990;10;11;24.075;4.675;9.118;304.0;Algeria_Tamarasset
1990-10-11;1990;10;11;24.075;4.675;9.118;304.0;Algeria_Tamarasset
1990-10-12;1990;10;12;24.075;4.675;10.169001;279.0;Algeria_Tamarasset
1990-10-12;1990;10;12;24.075;4.675;10.169001;279.0;Algeria_Tamarasset
1990-10-13;1990;10;13;24.075;4.675;10.152;292.0;Algeria_Tamarasset
1990-10-13;1990;10;13;24.075;4.675;10.152;292.0;Algeria_Tamarasset
1990-10-14;1990;10;14;24.075;4.675;10.1310005;279.0;Algeria_Tamarasset
1990-10-14;1990;10;14;24.075;4.675;10.1310005;279.0;Algeria_Tamarasset
1990-10-15;1990;10;15;24.075;4.675;10.14;278.0;Algeria_Tamarasset
1990-10-15;1990;10;15;24.075;4.675;10.14;278.0;Algeria_Tamarasset
1990-10-16;1990;10;16;24.075;4.675;10.108001;275.0;Algeria_Tamarasset
1990-10-16;1990;10;16;24.075;4.675;10.108001;275.0;Algeria_Tamarasset
1990-10-17;1990;10;17;24.075;4.675;10.075001;283.0;Algeria_Tamarasset
1990-10-17;1990;10;17;24.075;4.675;10.075001;283.0;Algeria_Tamarasset
1990-10-18;1990;10;18;24.075;4.675;10.075001;281.0;Algeria_Tamarasset
1990-10-18;1990;10;18;24.075;4.675;10.075001;281.0;Algeria_Tamarasset
1990-10-19;1990;10;19;24.075;4.675;10.026;253.0;Algeria_Tamarasset
1990-10-19;1990;10;19;24.075;4.675;10.026;253.0;Algeria_Tamarasset
1990-10-20;1990;10;20;24.075;4.675;9.989;264.0;Algeria_Tamarasset
1990-10-20;1990;10;20;24.075;4.675;9.989;264.0;Algeria_Tamarasset
1990-10-21;1990;10;21;24.075;4.675;9.576;255.0;Algeria_Tamarasset
1990-10-21;1990;10;21;24.075;4.675;9.576;255.0;Algeria_Tamarasset
1990-10-22;1990;10;22;24.075;4.675;8.594001;239.0;Algeria_Tamarasset
1990-10-22;1990;10;22;24.075;4.675;8.594001;239.0;Algeria_Tamarasset
1990-10-23;1990;10;23;24.075;4.675;9.461;277.0;Algeria_Tamarasset
1990-10-23;1990;10;23;24.075;4.675;9.461;277.0;Algeria_Tamarasset
1990-10-24;1990;10;24;24.075;4.675;8.56;235.0;Algeria_Tamarasset
1990-10-24;1990;10;24;24.075;4.675;8.56;235.0;Algeria_Tamarasset
1990-10-25;1990;10;25;24.075;4.675;9.912001;275.0;Algeria_Tamarasset
1990-10-25;1990;10;25;24.075;4.675;9.912001;275.0;Algeria_Tamarasset
1990-10-26;1990;10;26;24.075;4.675;9.864;261.0;Algeria_Tamarasset
1990-10-26;1990;10;26;24.075;4.675;9.864;261.0;Algeria_Tamarasset
1990-10-27;1990;10;27;24.075;4.675;9.287001;234.0;Algeria_Tamarasset
1990-10-27;1990;10;27;24.075;4.675;9.287001;234.0;Algeria_Tamarasset
1990-10-28;1990;10;28;24.075;4.675;9.292001;226.0;Algeria_Tamarasset
1990-10-28;1990;10;28;24.075;4.675;9.292001;226.0;Algeria_Tamarasset
1990-10-29;1990;10;29;24.075;4.675;9.614;263.0;Algeria_Tamarasset
1990-10-29;1990;10;29;24.075;4.675;9.614;263.0;Algeria_Tamarasset
1990-10-30;1990;10;30;24.075;4.675;9.265;283.0;Algeria_Tamarasset
1990-10-30;1990;10;30;24.075;4.675;9.265;283.0;Algeria_Tamarasset
1990-10-31;1990;10;31;24.075;4.675;9.182;238.0;Algeria_Tamarasset
1990-10-31;1990;10;31;24.075;4.675;9.182;238.0;Algeria_Tamarasset
1990-11-01;1990;11;1;24.075;4.675;10.433001;310.0;Algeria_Tamarasset
1990-11-01;1990;11;1;24.075;4.675;10.433001;310.0;Algeria_Tamarasset
1990-11-02;1990;11;2;24.075;4.675;10.111;332.0;Algeria_Tamarasset
1990-11-02;1990;11;2;24.075;4.675;10.111;332.0;Algeria_Tamarasset
1990-11-03;1990;11;3;24.075;4.675;10.062;330.0;Algeria_Tamarasset
1990-11-03;1990;11;3;24.075;4.675;10.062;330.0;Algeria_Tamarasset
1990-11-04;1990;11;4;24.075;4.675;10.367001;334.0;Algeria_Tamarasset
1990-11-04;1990;11;4;24.075;4.675;10.367001;334.0;Algeria_Tamarasset
1990-11-05;1990;11;5;24.075;4.675;10.333;335.0;Algeria_Tamarasset
1990-11-05;1990;11;5;24.075;4.675;10.333;335.0;Algeria_Tamarasset
1990-11-06;1990;11;6;24.075;4.675;10.055;333.0;Algeria_Tamarasset
1990-11-06;1990;11;6;24.075;4.675;10.055;333.0;Algeria_Tamarasset
1990-11-07;1990;11;7;24.075;4.675;10.055;323.0;Algeria_Tamarasset
1990-11-07;1990;11;7;24.075;4.675;10.055;323.0;Algeria_Tamarasset
1990-11-08;1990;11;8;24.075;4.675;10.022;318.0;Algeria_Tamarasset
